1842 7 30 2 2.38129 2 3
1842 7 31 2 2.35774 2 3
1842 8 1 2 2.35935 2 3
1842 8 2 2 2.38161 2 3
1842 8 3 2 2.38097 2 3
1842 8 4 -99 -99 -99 -99
1842 8 5 2 2.38226 2 3
1842 8 6 2 2.38871 2 3
1842 8 7 2 2.36774 2 3
1842 8 8 1 1.25452 1 2
1842 8 9 1 1.24645 1 2
1842 8 10 2 2.37806 2 3
1842 8 11 2 2.40097 2 3
1842 8 12 2 2.36 2 3
1842 8 13 2 2.37581 2 3
1842 8 14 2 2.36871 2 3
1842 8 15 2 2.37161 2 3
1842 8 16 3 3.48355 3 4
1842 8 17 2 2.36226 2 3
1842 8 18 3 3.50065 3 4
1842 8 19 2 2.38419 2 3
1842 8 20 2 2.36871 2 3
1842 8 21 3 3.49065 3 4
1842 8 22 -99 -99 -99 -99
1842 8 23 0 0.130968 0 0
1842 8 24 -99 -99 -99 -99
1842 8 25 0 0.124194 0 0
1842 8 26 1 1.25 1 2
1842 8 27 1 1.25839 1 2
1842 8 28 1 1.25645 1 2
1842 8 29 -99 -99 -99 -99
1842 8 30 2 2.38323 2 3
1842 8 31 -99 -99 -99 -99
1842 9 1 2 2.36097 2 3
1842 9 2 2 2.3771 2 3
1842 9 3 3 3.50839 3 4
1842 9 4 2 2.38323 2 3
1842 9 5 2 2.39032 2 3
1842 9 6 2 2.39129 2 3
1842 9 7 3 3.51968 3 4
1842 9 8 2 2.37226 2 3
1842 9 9 1 1.23323 1 2
1842 9 10 -99 -99 -99 -99
1842 9 11 1 1.26097 1 2
1842 9 12 1 1.25548 1 2
1842 9 13 1 1.2729 1 2
1842 9 14 1 1.24516 1 2
1842 9 15 -99 -99 -99 -99
1842 9 16 1 1.25871 1 2
1842 9 17 0 0.136129 0 0
1842 9 18 0 0.137419 0 0
1842 9 19 1 1.25903 1 2
1842 9 20 2 2.40065 2 3
1842 9 21 -99 -99 -99 -99
1842 9 22 -99 -99 -99 -99
1842 9 23 1 1.23806 1 2
1842 9 24 -99 -99 -99 -99
1842 9 25 0 0.127742 0 0
1842 9 26 0 0.130968 0 0
1842 9 27 1 1.26903 1 2
1842 9 28 -99 -99 -99 -99
1842 9 29 1 1.24871 1 2
1842 9 30 -99 -99 -99 -99
1842 9 31 -99 -99 -99 -99
1842 10 1 3 3.49258 3 4
1842 10 2 3 3.50677 3 4
1842 10 3 3 3.50194 3 4
1842 10 4 4 4.60161 4 5
1842 10 5 4 4.61065 4 5
1842 10 6 3 3.48032 3 4
1842 10 7 -99 -99 -99 -99
1842 10 8 2 2.36871 2 3
1842 10 9 3 3.48097 3 4
1842 10 10 -99 -99 -99 -99
1842 10 11 -99 -99 -99 -99
1842 10 12 2 2.38452 2 3
1842 10 13 -99 -99 -99 -99
1842 10 14 -99 -99 -99 -99
1842 10 15 -99 -99 -99 -99
1842 10 16 -99 -99 -99 -99
1842 10 17 -99 -99 -99 -99
1842 10 18 3 3.49548 3 4
1842 10 19 4 4.58871 4 5
1842 10 20 4 4.61871 4 5
1842 10 21 4 4.59968 4 5
1842 10 22 5 5.72484 5 7
1842 10 23 -99 -99 -99 -99
1842 10 24 -99 -99 -99 -99
1842 10 25 2 2.3929 2 3
1842 10 26 -99 -99 -99 -99
1842 10 27 -99 -99 -99 -99
1842 10 28 -99 -99 -99 -99
1842 10 29 2 2.37097 2 3
1842 10 30 3 3.48161 3 4
1842 10 31 -99 -99 -99 -99
1842 11 1 -99 -99 -99 -99
1842 11 2 1 1.25903 1 2
1842 11 3 -99 -99 -99 -99
1842 11 4 -99 -99 -99 -99
1842 11 5 1 1.24839 1 2
1842 11 6 -99 -99 -99 -99
1842 11 7 -99 -99 -99 -99
1842 11 8 2 2.37613 2 3
1842 11 9 2 2.38161 2 3
1842 11 10 -99 -99 -99 -99
1842 11 11 3 3.48 3 4
1842 11 12 3 3.46645 3 4
1842 11 13 -99 -99 -99 -99
1842 11 14 -99 -99 -99 -99
1842 11 15 5 5.6871 5 7
1842 11 16 6 6.77258 6 8
1842 11 17 6 6.75484 6 8
1842 11 18 -99 -99 -99 -99
1842 11 19 -99 -99 -99 -99
1842 11 20 -99 -99 -99 -99
1842 11 21 1 1.25387 1 2
1842 11 22 -99 -99 -99 -99
1842 11 23 -99 -99 -99 -99
1842 11 24 -99 -99 -99 -99
1842 11 25 2 2.38581 2 3
1842 11 26 -99 -99 -99 -99
1842 11 27 -99 -99 -99 -99
1842 11 28 -99 -99 -99 -99
1842 11 29 -99 -99 -99 -99
1842 11 30 -99 -99 -99 -99
1842 11 31 -99 -99 -99 -99
1842 12 1 -99 -99 -99 -99
1842 12 2 -99 -99 -99 -99
1842 12 3 -99 -99 -99 -99
1842 12 4 -99 -99 -99 -99
1842 12 5 -99 -99 -99 -99
1842 12 6 -99 -99 -99 -99
