1809 10 24 -99  -99   -99 -99
1809 10 25 -99  -99   -99 -99
1809 10 26 -99  -99   -99 -99
1809 10 27 -99  -99   -99 -99
1809 10 28 -99  -99   -99 -99
1809 10 29 -99  -99   -99 -99
1809 10 30 -99  -99   -99 -99
1809 10 31 -99  -99   -99 -99
1809 11 01 -99  -99   -99 -99
1809 11 02 -99  -99   -99 -99
1809 11 03 -99  -99   -99 -99
1809 11 04 -99  -99   -99 -99
1809 11 05 -99  -99   -99 -99
1809 11 06 -99  -99   -99 -99
1809 11 07 -99  -99   -99 -99
1809 11 08 -99  -99   -99 -99
1809 11 09 -99  -99   -99 -99
1809 11 10 -99  -99   -99 -99
1809 11 11 -99  -99   -99 -99
1809 11 12 -99  -99   -99 -99
1809 11 13 -99  -99   -99 -99
1809 11 14 -99  -99   -99 -99
1809 11 15 -99  -99   -99 -99
1809 11 16 -99  -99   -99 -99
1809 11 17 -99  -99   -99 -99
1809 11 18 -99  -99   -99 -99
1809 11 19 -99  -99   -99 -99
1809 11 20 -99  -99   -99 -99
1809 11 21 -99  -99   -99 -99
1809 11 22 -99  -99   -99 -99
1809 11 23 -99  -99   -99 -99
1809 11 24 -99  -99   -99 -99
1809 11 25 -99  -99   -99 -99
1809 11 26 -99  -99   -99 -99
1809 11 27 -99  -99   -99 -99
1809 11 28 -99  -99   -99 -99
1809 11 29 -99  -99   -99 -99
1809 11 30 -99  -99   -99 -99
1809 11 31 -99  -99   -99 -99
1809 12 01 -99  -99   -99 -99
1809 12 02 -99  -99   -99 -99
1809 12 03 -99  -99   -99 -99
1809 12 04 -99  -99   -99 -99
1809 12 05 -99  -99   -99 -99
1809 12 06 -99  -99   -99 -99
1809 12 07 -99  -99   -99 -99
1809 12 08 -99  -99   -99 -99
1809 12 09 -99  -99   -99 -99
1809 12 10 -99  -99   -99 -99
1809 12 11 -99  -99   -99 -99
1809 12 12 -99  -99   -99 -99
1809 12 13 -99  -99   -99 -99
1809 12 14 -99  -99   -99 -99
1809 12 15 -99  -99   -99 -99
1809 12 16 -99  -99   -99 -99
1809 12 17 -99  -99   -99 -99
1809 12 18 -99  -99   -99 -99
1809 12 19 -99  -99   -99 -99
1809 12 20 -99  -99   -99 -99
1809 12 21 -99  -99   -99 -99
1809 12 22 -99  -99   -99 -99
1809 12 23 -99  -99   -99 -99
1809 12 24 -99  -99   -99 -99
1809 12 25 -99  -99   -99 -99
1809 12 26 -99  -99   -99 -99
1809 12 27 -99  -99   -99 -99
1809 12 28 -99  -99   -99 -99
1809 12 29 -99  -99   -99 -99
1809 12 30 -99  -99   -99 -99
1809 12 31 -99  -99   -99 -99
1810 01 01 -99  -99   -99 -99
1810 01 02 -99  -99   -99 -99
1810 01 03 -99  -99   -99 -99
1810 01 04 -99  -99   -99 -99
1810 01 05 -99  -99   -99 -99
1810 01 06 -99  -99   -99 -99
1810 01 07 -99  -99   -99 -99
1810 01 08 -99  -99   -99 -99
1810 01 09 -99  -99   -99 -99
1810 01 10 -99  -99   -99 -99
1810 01 11 -99  -99   -99 -99
1810 01 12 -99  -99   -99 -99
1810 01 13 -99  -99   -99 -99
1810 01 14 -99  -99   -99 -99
1810 01 15 -99  -99   -99 -99
1810 01 16 -99  -99   -99 -99
1810 01 17 -99  -99   -99 -99
1810 01 18 -99  -99   -99 -99
1810 01 19 -99  -99   -99 -99
1810 01 20 -99  -99   -99 -99
1810 01 21 -99  -99   -99 -99
1810 01 22 -99  -99   -99 -99
1810 01 23 -99  -99   -99 -99
1810 01 24 -99  -99   -99 -99
1810 01 25 -99  -99   -99 -99
1810 01 26 -99  -99   -99 -99
1810 01 27 -99  -99   -99 -99
1810 01 28 -99  -99   -99 -99
1810 01 29 -99  -99   -99 -99
1810 01 30 -99  -99   -99 -99
1810 01 31 -99  -99   -99 -99
1810 02 01 -99  -99   -99 -99
1810 02 02 -99  -99   -99 -99
1810 02 03 -99  -99   -99 -99
1810 02 04 -99  -99   -99 -99
1810 02 05 -99  -99   -99 -99
1810 02 06 -99  -99   -99 -99
1810 02 07 -99  -99   -99 -99
1810 02 08 -99  -99   -99 -99
1810 02 09 -99  -99   -99 -99
1810 02 10 -99  -99   -99 -99
1810 02 11 -99  -99   -99 -99
1810 02 12 -99  -99   -99 -99
1810 02 13 -99  -99   -99 -99
1810 02 14 -99  -99   -99 -99
1810 02 15 -99  -99   -99 -99
1810 02 16 -99  -99   -99 -99
1810 02 17 -99  -99   -99 -99
1810 02 18 -99  -99   -99 -99
1810 02 19 -99  -99   -99 -99
1810 02 20 -99  -99   -99 -99
1810 02 21 -99  -99   -99 -99
1810 02 22 -99  -99   -99 -99
1810 02 23 -99  -99   -99 -99
1810 02 24 -99  -99   -99 -99
1810 02 25 -99  -99   -99 -99
1810 02 26 -99  -99   -99 -99
1810 02 27 -99  -99   -99 -99
1810 02 28 -99  -99   -99 -99
1810 02 29 -99  -99   -99 -99
1810 02 30 -99  -99   -99 -99
1810 02 31 -99  -99   -99 -99
1810 03 01 -99  -99   -99 -99
1810 03 02 -99  -99   -99 -99
1810 03 03 -99  -99   -99 -99
1810 03 04 -99  -99   -99 -99
1810 03 05 -99  -99   -99 -99
1810 03 06 -99  -99   -99 -99
1810 03 07 -99  -99   -99 -99
1810 03 08 -99  -99   -99 -99
1810 03 09 -99  -99   -99 -99
1810 03 10 -99  -99   -99 -99
1810 03 11 -99  -99   -99 -99
1810 03 12 -99  -99   -99 -99
1810 03 13 -99  -99   -99 -99
1810 03 14 -99  -99   -99 -99
1810 03 15 -99  -99   -99 -99
1810 03 16 -99  -99   -99 -99
1810 03 17 -99  -99   -99 -99
1810 03 18 -99  -99   -99 -99
1810 03 19 -99  -99   -99 -99
1810 03 20 -99  -99   -99 -99
1810 03 21 -99  -99   -99 -99
1810 03 22 -99  -99   -99 -99
1810 03 23 -99  -99   -99 -99
1810 03 24 -99  -99   -99 -99
1810 03 25 -99  -99   -99 -99
1810 03 26 -99  -99   -99 -99
1810 03 27 -99  -99   -99 -99
1810 03 28 -99  -99   -99 -99
1810 03 29 -99  -99   -99 -99
1810 03 30 -99  -99   -99 -99
1810 03 31 -99  -99   -99 -99
1810 04 01 -99  -99   -99 -99
1810 04 02 -99  -99   -99 -99
1810 04 03 -99  -99   -99 -99
1810 04 04 -99  -99   -99 -99
1810 04 05 -99  -99   -99 -99
1810 04 06 -99  -99   -99 -99
1810 04 07 -99  -99   -99 -99
1810 04 08 -99  -99   -99 -99
1810 04 09 -99  -99   -99 -99
1810 04 10 -99  -99   -99 -99
1810 04 11 -99  -99   -99 -99
1810 04 12 -99  -99   -99 -99
1810 04 13 -99  -99   -99 -99
1810 04 14 -99  -99   -99 -99
1810 04 15 -99  -99   -99 -99
1810 04 16 -99  -99   -99 -99
1810 04 17 -99  -99   -99 -99
1810 04 18 -99  -99   -99 -99
1810 04 19 -99  -99   -99 -99
1810 04 20 -99  -99   -99 -99
1810 04 21 -99  -99   -99 -99
1810 04 22 -99  -99   -99 -99
1810 04 23 -99  -99   -99 -99
1810 04 24 -99  -99   -99 -99
1810 04 25 -99  -99   -99 -99
1810 04 26 -99  -99   -99 -99
1810 04 27 -99  -99   -99 -99
1810 04 28 -99  -99   -99 -99
1810 04 29 -99  -99   -99 -99
1810 04 30 -99  -99   -99 -99
1810 04 31 -99  -99   -99 -99
1810 05 01 -99  -99   -99 -99
1810 05 02 -99  -99   -99 -99
1810 05 03 -99  -99   -99 -99
1810 05 04 -99  -99   -99 -99
1810 05 05 -99  -99   -99 -99
1810 05 06 -99  -99   -99 -99
1810 05 07 -99  -99   -99 -99
1810 05 08 -99  -99   -99 -99
1810 05 09 -99  -99   -99 -99
1810 05 10 -99  -99   -99 -99
1810 05 11 -99  -99   -99 -99
1810 05 12 -99  -99   -99 -99
1810 05 13 -99  -99   -99 -99
1810 05 14 -99  -99   -99 -99
1810 05 15 -99  -99   -99 -99
1810 05 16 -99  -99   -99 -99
1810 05 17 -99  -99   -99 -99
1810 05 18 -99  -99   -99 -99
1810 05 19 -99  -99   -99 -99
1810 05 20 -99  -99   -99 -99
1810 05 21 -99  -99   -99 -99
1810 05 22 -99  -99   -99 -99
1810 05 23 -99  -99   -99 -99
1810 05 24 -99  -99   -99 -99
1810 05 25 -99  -99   -99 -99
1810 05 26 -99  -99   -99 -99
1810 05 27 -99  -99   -99 -99
1810 05 28 -99  -99   -99 -99
1810 05 29 -99  -99   -99 -99
1810 05 30 -99  -99   -99 -99
1810 05 31 -99  -99   -99 -99
1810 06 01 -99  -99   -99 -99
1810 06 02 -99  -99   -99 -99
1810 06 03 -99  -99   -99 -99
1810 06 04 -99  -99   -99 -99
1810 06 05 -99  -99   -99 -99
1810 06 06 -99  -99   -99 -99
1810 06 07 -99  -99   -99 -99
1810 06 08 -99  -99   -99 -99
1810 06 09 -99  -99   -99 -99
1810 06 10 -99  -99   -99 -99
1810 06 11 -99  -99   -99 -99
1810 06 12 -99  -99   -99 -99
1810 06 13 -99  -99   -99 -99
1810 06 14 -99  -99   -99 -99
1810 06 15 -99  -99   -99 -99
1810 06 16 -99  -99   -99 -99
1810 06 17 -99  -99   -99 -99
1810 06 18 -99  -99   -99 -99
1810 06 19 -99  -99   -99 -99
1810 06 20 -99  -99   -99 -99
1810 06 21 -99  -99   -99 -99
1810 06 22 -99  -99   -99 -99
1810 06 23 -99  -99   -99 -99
1810 06 24 -99  -99   -99 -99
1810 06 25 -99  -99   -99 -99
1810 06 26 -99  -99   -99 -99
1810 06 27 -99  -99   -99 -99
1810 06 28 -99  -99   -99 -99
1810 06 29 -99  -99   -99 -99
1810 06 30 -99  -99   -99 -99
1810 06 31 -99  -99   -99 -99
1810 07 01 -99  -99   -99 -99
1810 07 02 -99  -99   -99 -99
1810 07 03 -99  -99   -99 -99
1810 07 04 -99  -99   -99 -99
1810 07 05 -99  -99   -99 -99
1810 07 06 -99  -99   -99 -99
1810 07 07 -99  -99   -99 -99
1810 07 08 -99  -99   -99 -99
1810 07 09 -99  -99   -99 -99
1810 07 10 -99  -99   -99 -99
1810 07 11 -99  -99   -99 -99
1810 07 12 -99  -99   -99 -99
1810 07 13 -99  -99   -99 -99
1810 07 14 -99  -99   -99 -99
1810 07 15 -99  -99   -99 -99
1810 07 16 -99  -99   -99 -99
1810 07 17 -99  -99   -99 -99
1810 07 18 -99  -99   -99 -99
1810 07 19 -99  -99   -99 -99
1810 07 20 -99  -99   -99 -99
1810 07 21 -99  -99   -99 -99
1810 07 22 -99  -99   -99 -99
1810 07 23 -99  -99   -99 -99
1810 07 24 -99  -99   -99 -99
1810 07 25 -99  -99   -99 -99
1810 07 26 -99  -99   -99 -99
1810 07 27 -99  -99   -99 -99
1810 07 28 -99  -99   -99 -99
1810 07 29 -99  -99   -99 -99
1810 07 30 -99  -99   -99 -99
1810 07 31 -99  -99   -99 -99
1810 08 01 -99  -99   -99 -99
1810 08 02 -99  -99   -99 -99
1810 08 03 -99  -99   -99 -99
1810 08 04 -99  -99   -99 -99
1810 08 05 -99  -99   -99 -99
1810 08 06 -99  -99   -99 -99
1810 08 07 -99  -99   -99 -99
1810 08 08 -99  -99   -99 -99
1810 08 09 -99  -99   -99 -99
1810 08 10 -99  -99   -99 -99
1810 08 11 -99  -99   -99 -99
1810 08 12 -99  -99   -99 -99
1810 08 13 -99  -99   -99 -99
1810 08 14 -99  -99   -99 -99
1810 08 15 -99  -99   -99 -99
1810 08 16 -99  -99   -99 -99
1810 08 17 -99  -99   -99 -99
1810 08 18 -99  -99   -99 -99
1810 08 19 -99  -99   -99 -99
1810 08 20 -99  -99   -99 -99
1810 08 21 -99  -99   -99 -99
1810 08 22 -99  -99   -99 -99
1810 08 23 -99  -99   -99 -99
1810 08 24 -99  -99   -99 -99
1810 08 25 -99  -99   -99 -99
1810 08 26 -99  -99   -99 -99
1810 08 27 -99  -99   -99 -99
1810 08 28 -99  -99   -99 -99
1810 08 29 -99  -99   -99 -99
1810 08 30 -99  -99   -99 -99
1810 08 31 -99  -99   -99 -99
1810 09 01 -99  -99   -99 -99
1810 09 02 -99  -99   -99 -99
1810 09 03 -99  -99   -99 -99
1810 09 04 -99  -99   -99 -99
1810 09 05 -99  -99   -99 -99
1810 09 06 -99  -99   -99 -99
1810 09 07 -99  -99   -99 -99
1810 09 08 -99  -99   -99 -99
1810 09 09 -99  -99   -99 -99
1810 09 10 -99  -99   -99 -99
1810 09 11 -99  -99   -99 -99
1810 09 12 -99  -99   -99 -99
1810 09 13 -99  -99   -99 -99
1810 09 14 -99  -99   -99 -99
1810 09 15 -99  -99   -99 -99
1810 09 16 -99  -99   -99 -99
1810 09 17 -99  -99   -99 -99
1810 09 18 -99  -99   -99 -99
1810 09 19 -99  -99   -99 -99
1810 09 20 -99  -99   -99 -99
1810 09 21 -99  -99   -99 -99
1810 09 22 -99  -99   -99 -99
1810 09 23 -99  -99   -99 -99
1810 09 24 -99  -99   -99 -99
1810 09 25 -99  -99   -99 -99
1810 09 26 -99  -99   -99 -99
1810 09 27 -99  -99   -99 -99
1810 09 28 -99  -99   -99 -99
1810 09 29 -99  -99   -99 -99
1810 09 30 -99  -99   -99 -99
1810 09 31 -99  -99   -99 -99
1810 10 01 -99  -99   -99 -99
1810 10 02 -99  -99   -99 -99
1810 10 03 -99  -99   -99 -99
1810 10 04 -99  -99   -99 -99
1810 10 05 -99  -99   -99 -99
1810 10 06 -99  -99   -99 -99
1810 10 07 -99  -99   -99 -99
1810 10 08 -99  -99   -99 -99
1810 10 09 -99  -99   -99 -99
1810 10 10 -99  -99   -99 -99
1810 10 11 -99  -99   -99 -99
1810 10 12 -99  -99   -99 -99
1810 10 13 -99  -99   -99 -99
1810 10 14 -99  -99   -99 -99
1810 10 15 -99  -99   -99 -99
1810 10 16 -99  -99   -99 -99
1810 10 17 -99  -99   -99 -99
1810 10 18 -99  -99   -99 -99
1810 10 19 -99  -99   -99 -99
1810 10 20 -99  -99   -99 -99
1810 10 21 -99  -99   -99 -99
1810 10 22 -99  -99   -99 -99
1810 10 23 -99  -99   -99 -99
1810 10 24 -99  -99   -99 -99
1810 10 25 -99  -99   -99 -99
1810 10 26 -99  -99   -99 -99
1810 10 27 -99  -99   -99 -99
1810 10 28 -99  -99   -99 -99
1810 10 29 -99  -99   -99 -99
1810 10 30 -99  -99   -99 -99
1810 10 31 -99  -99   -99 -99
1810 11 01 -99  -99   -99 -99
1810 11 02 -99  -99   -99 -99
1810 11 03 -99  -99   -99 -99
1810 11 04 -99  -99   -99 -99
1810 11 05 -99  -99   -99 -99
1810 11 06 -99  -99   -99 -99
1810 11 07 -99  -99   -99 -99
1810 11 08 -99  -99   -99 -99
1810 11 09 -99  -99   -99 -99
1810 11 10 -99  -99   -99 -99
1810 11 11 -99  -99   -99 -99
1810 11 12 -99  -99   -99 -99
1810 11 13 -99  -99   -99 -99
1810 11 14 -99  -99   -99 -99
1810 11 15 -99  -99   -99 -99
1810 11 16 -99  -99   -99 -99
1810 11 17 -99  -99   -99 -99
1810 11 18 -99  -99   -99 -99
1810 11 19 -99  -99   -99 -99
1810 11 20 -99  -99   -99 -99
1810 11 21 -99  -99   -99 -99
1810 11 22 -99  -99   -99 -99
1810 11 23 -99  -99   -99 -99
1810 11 24 -99  -99   -99 -99
1810 11 25 -99  -99   -99 -99
1810 11 26 -99  -99   -99 -99
1810 11 27 -99  -99   -99 -99
1810 11 28 -99  -99   -99 -99
1810 11 29 -99  -99   -99 -99
1810 11 30 -99  -99   -99 -99
1810 11 31 -99  -99   -99 -99
1810 12 01 -99  -99   -99 -99
1810 12 02 -99  -99   -99 -99
1810 12 03 -99  -99   -99 -99
1810 12 04 -99  -99   -99 -99
1810 12 05 -99  -99   -99 -99
1810 12 06 -99  -99   -99 -99
1810 12 07 -99  -99   -99 -99
1810 12 08 -99  -99   -99 -99
1810 12 09 -99  -99   -99 -99
1810 12 10 -99  -99   -99 -99
1810 12 11 -99  -99   -99 -99
1810 12 12 -99  -99   -99 -99
1810 12 13 -99  -99   -99 -99
1810 12 14 -99  -99   -99 -99
1810 12 15 -99  -99   -99 -99
1810 12 16 -99  -99   -99 -99
1810 12 17 -99  -99   -99 -99
1810 12 18 -99  -99   -99 -99
1810 12 19 -99  -99   -99 -99
1810 12 20 -99  -99   -99 -99
1810 12 21 -99  -99   -99 -99
1810 12 22 -99  -99   -99 -99
1810 12 23 -99  -99   -99 -99
1810 12 24 -99  -99   -99 -99
1810 12 25 -99  -99   -99 -99
1810 12 26 -99  -99   -99 -99
1810 12 27 -99  -99   -99 -99
1810 12 28 -99  -99   -99 -99
1810 12 29 -99  -99   -99 -99
1810 12 30 -99  -99   -99 -99
1810 12 31 -99  -99   -99 -99
1811 01 01 -99  -99   -99 -99
1811 01 02 -99  -99   -99 -99
1811 01 03 -99  -99   -99 -99
1811 01 04 -99  -99   -99 -99
1811 01 05 -99  -99   -99 -99
1811 01 06 -99  -99   -99 -99
1811 01 07 -99  -99   -99 -99
1811 01 08 -99  -99   -99 -99
1811 01 09 -99  -99   -99 -99
1811 01 10 -99  -99   -99 -99
1811 01 11 -99  -99   -99 -99
1811 01 12 -99  -99   -99 -99
1811 01 13 -99  -99   -99 -99
1811 01 14 -99  -99   -99 -99
1811 01 15 -99  -99   -99 -99
1811 01 16 -99  -99   -99 -99
1811 01 17 -99  -99   -99 -99
1811 01 18 -99  -99   -99 -99
1811 01 19 -99  -99   -99 -99
1811 01 20 -99  -99   -99 -99
1811 01 21 -99  -99   -99 -99
1811 01 22 -99  -99   -99 -99
1811 01 23 -99  -99   -99 -99
1811 01 24 -99  -99   -99 -99
1811 01 25 -99  -99   -99 -99
1811 01 26 -99  -99   -99 -99
1811 01 27 -99  -99   -99 -99
1811 01 28 -99  -99   -99 -99
1811 01 29 -99  -99   -99 -99
1811 01 30 -99  -99   -99 -99
1811 01 31 -99  -99   -99 -99
1811 02 01 -99  -99   -99 -99
1811 02 02 -99  -99   -99 -99
1811 02 03 -99  -99   -99 -99
1811 02 04 -99  -99   -99 -99
1811 02 05 -99  -99   -99 -99
1811 02 06 -99  -99   -99 -99
1811 02 07 -99  -99   -99 -99
1811 02 08 -99  -99   -99 -99
1811 02 09 -99  -99   -99 -99
1811 02 10 -99  -99   -99 -99
1811 02 11 -99  -99   -99 -99
1811 02 12 -99  -99   -99 -99
1811 02 13 -99  -99   -99 -99
1811 02 14 -99  -99   -99 -99
1811 02 15 -99  -99   -99 -99
1811 02 16 -99  -99   -99 -99
1811 02 17 -99  -99   -99 -99
1811 02 18 -99  -99   -99 -99
1811 02 19 -99  -99   -99 -99
1811 02 20 -99  -99   -99 -99
1811 02 21 -99  -99   -99 -99
1811 02 22 -99  -99   -99 -99
1811 02 23 -99  -99   -99 -99
1811 02 24 -99  -99   -99 -99
1811 02 25 -99  -99   -99 -99
1811 02 26 -99  -99   -99 -99
1811 02 27 -99  -99   -99 -99
1811 02 28 -99  -99   -99 -99
1811 02 29 -99  -99   -99 -99
1811 02 30 -99  -99   -99 -99
1811 02 31 -99  -99   -99 -99
1811 03 01 -99  -99   -99 -99
1811 03 02 -99  -99   -99 -99
1811 03 03 -99  -99   -99 -99
1811 03 04 -99  -99   -99 -99
1811 03 05 -99  -99   -99 -99
1811 03 06 -99  -99   -99 -99
1811 03 07 -99  -99   -99 -99
1811 03 08 -99  -99   -99 -99
1811 03 09 -99  -99   -99 -99
1811 03 10 -99  -99   -99 -99
1811 03 11 -99  -99   -99 -99
1811 03 12 -99  -99   -99 -99
1811 03 13 -99  -99   -99 -99
1811 03 14 -99  -99   -99 -99
1811 03 15 -99  -99   -99 -99
1811 03 16 -99  -99   -99 -99
1811 03 17 -99  -99   -99 -99
1811 03 18 -99  -99   -99 -99
1811 03 19 -99  -99   -99 -99
1811 03 20 -99  -99   -99 -99
1811 03 21 -99  -99   -99 -99
1811 03 22 -99  -99   -99 -99
1811 03 23 -99  -99   -99 -99
1811 03 24 -99  -99   -99 -99
1811 03 25 -99  -99   -99 -99
1811 03 26 -99  -99   -99 -99
1811 03 27 -99  -99   -99 -99
1811 03 28 -99  -99   -99 -99
1811 03 29 -99  -99   -99 -99
1811 03 30 -99  -99   -99 -99
1811 03 31 -99  -99   -99 -99
1811 04 01 -99  -99   -99 -99
1811 04 02 -99  -99   -99 -99
1811 04 03 -99  -99   -99 -99
1811 04 04 -99  -99   -99 -99
1811 04 05 -99  -99   -99 -99
1811 04 06 -99  -99   -99 -99
1811 04 07 -99  -99   -99 -99
1811 04 08 -99  -99   -99 -99
1811 04 09 -99  -99   -99 -99
1811 04 10 -99  -99   -99 -99
1811 04 11 -99  -99   -99 -99
1811 04 12 -99  -99   -99 -99
1811 04 13 -99  -99   -99 -99
1811 04 14 -99  -99   -99 -99
1811 04 15 -99  -99   -99 -99
1811 04 16 -99  -99   -99 -99
1811 04 17 -99  -99   -99 -99
1811 04 18 -99  -99   -99 -99
1811 04 19 -99  -99   -99 -99
1811 04 20 -99  -99   -99 -99
1811 04 21 -99  -99   -99 -99
1811 04 22 -99  -99   -99 -99
1811 04 23 -99  -99   -99 -99
1811 04 24 -99  -99   -99 -99
1811 04 25 -99  -99   -99 -99
1811 04 26 -99  -99   -99 -99
1811 04 27 -99  -99   -99 -99
1811 04 28 -99  -99   -99 -99
1811 04 29 -99  -99   -99 -99
1811 04 30 -99  -99   -99 -99
1811 04 31 -99  -99   -99 -99
1811 05 01 -99  -99   -99 -99
1811 05 02 -99  -99   -99 -99
1811 05 03 -99  -99   -99 -99
1811 05 04 -99  -99   -99 -99
1811 05 05 -99  -99   -99 -99
1811 05 06 -99  -99   -99 -99
1811 05 07 -99  -99   -99 -99
1811 05 08 -99  -99   -99 -99
1811 05 09 -99  -99   -99 -99
1811 05 10 -99  -99   -99 -99
1811 05 11 -99  -99   -99 -99
1811 05 12 -99  -99   -99 -99
1811 05 13 -99  -99   -99 -99
1811 05 14 -99  -99   -99 -99
1811 05 15 -99  -99   -99 -99
1811 05 16 -99  -99   -99 -99
1811 05 17 -99  -99   -99 -99
1811 05 18 -99  -99   -99 -99
1811 05 19 -99  -99   -99 -99
1811 05 20 -99  -99   -99 -99
1811 05 21 -99  -99   -99 -99
1811 05 22 -99  -99   -99 -99
1811 05 23 -99  -99   -99 -99
1811 05 24 -99  -99   -99 -99
1811 05 25 -99  -99   -99 -99
1811 05 26 -99  -99   -99 -99
1811 05 27 -99  -99   -99 -99
1811 05 28 -99  -99   -99 -99
1811 05 29 -99  -99   -99 -99
1811 05 30 -99  -99   -99 -99
1811 05 31 -99  -99   -99 -99
1811 06 01 -99  -99   -99 -99
1811 06 02 -99  -99   -99 -99
1811 06 03 -99  -99   -99 -99
1811 06 04 -99  -99   -99 -99
1811 06 05 -99  -99   -99 -99
1811 06 06 -99  -99   -99 -99
1811 06 07 -99  -99   -99 -99
1811 06 08 -99  -99   -99 -99
1811 06 09 -99  -99   -99 -99
1811 06 10 -99  -99   -99 -99
1811 06 11 -99  -99   -99 -99
1811 06 12 -99  -99   -99 -99
1811 06 13 -99  -99   -99 -99
1811 06 14 -99  -99   -99 -99
1811 06 15 -99  -99   -99 -99
1811 06 16 -99  -99   -99 -99
1811 06 17 -99  -99   -99 -99
1811 06 18 -99  -99   -99 -99
1811 06 19 -99  -99   -99 -99
1811 06 20 -99  -99   -99 -99
1811 06 21 -99  -99   -99 -99
1811 06 22 -99  -99   -99 -99
1811 06 23 -99  -99   -99 -99
1811 06 24 -99  -99   -99 -99
1811 06 25 -99  -99   -99 -99
1811 06 26 -99  -99   -99 -99
1811 06 27 -99  -99   -99 -99
1811 06 28 -99  -99   -99 -99
1811 06 29 -99  -99   -99 -99
1811 06 30 -99  -99   -99 -99
1811 06 31 -99  -99   -99 -99
1811 07 01 -99  -99   -99 -99
1811 07 02 -99  -99   -99 -99
1811 07 03 -99  -99   -99 -99
1811 07 04 -99  -99   -99 -99
1811 07 05 -99  -99   -99 -99
1811 07 06 -99  -99   -99 -99
1811 07 07 -99  -99   -99 -99
1811 07 08 -99  -99   -99 -99
1811 07 09 -99  -99   -99 -99
1811 07 10 -99  -99   -99 -99
1811 07 11 -99  -99   -99 -99
1811 07 12 -99  -99   -99 -99
1811 07 13 -99  -99   -99 -99
1811 07 14 -99  -99   -99 -99
1811 07 15 -99  -99   -99 -99
1811 07 16 -99  -99   -99 -99
1811 07 17 -99  -99   -99 -99
1811 07 18 -99  -99   -99 -99
1811 07 19 -99  -99   -99 -99
1811 07 20 -99  -99   -99 -99
1811 07 21 -99  -99   -99 -99
1811 07 22 -99  -99   -99 -99
1811 07 23 -99  -99   -99 -99
1811 07 24 -99  -99   -99 -99
1811 07 25 -99  -99   -99 -99
1811 07 26 -99  -99   -99 -99
1811 07 27 -99  -99   -99 -99
1811 07 28 -99  -99   -99 -99
1811 07 29 -99  -99   -99 -99
1811 07 30 -99  -99   -99 -99
1811 07 31 -99  -99   -99 -99
1811 08 01 -99  -99   -99 -99
1811 08 02 -99  -99   -99 -99
1811 08 03 -99  -99   -99 -99
1811 08 04 -99  -99   -99 -99
1811 08 05 -99  -99   -99 -99
1811 08 06 -99  -99   -99 -99
1811 08 07 -99  -99   -99 -99
1811 08 08 -99  -99   -99 -99
1811 08 09 -99  -99   -99 -99
1811 08 10 -99  -99   -99 -99
1811 08 11 -99  -99   -99 -99
1811 08 12 -99  -99   -99 -99
1811 08 13 -99  -99   -99 -99
1811 08 14 -99  -99   -99 -99
1811 08 15 -99  -99   -99 -99
1811 08 16 -99  -99   -99 -99
1811 08 17 -99  -99   -99 -99
1811 08 18 -99  -99   -99 -99
1811 08 19 -99  -99   -99 -99
1811 08 20 -99  -99   -99 -99
1811 08 21 -99  -99   -99 -99
1811 08 22 -99  -99   -99 -99
1811 08 23 -99  -99   -99 -99
1811 08 24 -99  -99   -99 -99
1811 08 25 -99  -99   -99 -99
1811 08 26 -99  -99   -99 -99
1811 08 27 -99  -99   -99 -99
1811 08 28 -99  -99   -99 -99
1811 08 29 -99  -99   -99 -99
1811 08 30 -99  -99   -99 -99
1811 08 31 -99  -99   -99 -99
1811 09 01 -99  -99   -99 -99
1811 09 02 -99  -99   -99 -99
1811 09 03 -99  -99   -99 -99
1811 09 04 -99  -99   -99 -99
1811 09 05 -99  -99   -99 -99
1811 09 06 -99  -99   -99 -99
1811 09 07 -99  -99   -99 -99
1811 09 08 -99  -99   -99 -99
1811 09 09 -99  -99   -99 -99
1811 09 10 -99  -99   -99 -99
1811 09 11 -99  -99   -99 -99
1811 09 12 -99  -99   -99 -99
1811 09 13 -99  -99   -99 -99
1811 09 14 -99  -99   -99 -99
1811 09 15 -99  -99   -99 -99
1811 09 16 -99  -99   -99 -99
1811 09 17 -99  -99   -99 -99
1811 09 18 -99  -99   -99 -99
1811 09 19 -99  -99   -99 -99
1811 09 20 -99  -99   -99 -99
1811 09 21 -99  -99   -99 -99
1811 09 22 -99  -99   -99 -99
1811 09 23 -99  -99   -99 -99
1811 09 24 -99  -99   -99 -99
1811 09 25 -99  -99   -99 -99
1811 09 26 -99  -99   -99 -99
1811 09 27 -99  -99   -99 -99
1811 09 28 -99  -99   -99 -99
1811 09 29 -99  -99   -99 -99
1811 09 30 -99  -99   -99 -99
1811 09 31 -99  -99   -99 -99
1811 10 01 -99  -99   -99 -99
1811 10 02 -99  -99   -99 -99
1811 10 03 -99  -99   -99 -99
1811 10 04 -99  -99   -99 -99
1811 10 05 -99  -99   -99 -99
1811 10 06 -99  -99   -99 -99
1811 10 07 -99  -99   -99 -99
1811 10 08 -99  -99   -99 -99
1811 10 09 -99  -99   -99 -99
1811 10 10 -99  -99   -99 -99
1811 10 11 -99  -99   -99 -99
1811 10 12 -99  -99   -99 -99
1811 10 13 -99  -99   -99 -99
1811 10 14 -99  -99   -99 -99
1811 10 15 -99  -99   -99 -99
