1867 12 14   0  0.35   0   1
1867 12 15 -99  -99   -99 -99
1867 12 16 -99  -99   -99 -99
1867 12 17 -99  -99   -99 -99
1867 12 18   1  1.67   1   2
1867 12 19   2  3.0    2   4
1867 12 20 -99  -99   -99 -99
1867 12 21   2  3.0    2   4
1867 12 22 -99  -99   -99 -99
1867 12 23 -99  -99   -99 -99
1867 12 24   2  3.0    2   4
1867 12 25   3  4.31   3   6
1867 12 26   3  4.31   3   6
1867 12 27   2  3.0    2   4
1867 12 28 -99  -99   -99 -99
1867 12 29   2  3.0    2   4
1867 12 30   2  3.0    2   4
1867 12 31   2  3.0    2   4
1868 01 01 -99  -99   -99 -99
1868 01 02   2  3.0    2   4
1868 01 03   2  3.0    2   4
1868 01 04 -99  -99   -99 -99
1868 01 05 -99  -99   -99 -99
1868 01 06 -99  -99   -99 -99
1868 01 07 -99  -99   -99 -99
1868 01 08 -99  -99   -99 -99
1868 01 09   2  3.0    2   4
1868 01 10 -99  -99   -99 -99
1868 01 11   2  3.0    2   4
1868 01 12 -99  -99   -99 -99
1868 01 13 -99  -99   -99 -99
1868 01 14   1  1.67   1   2
1868 01 15   1  1.67   1   2
1868 01 16   0  0.35   0   1
1868 01 17   0  0.35   0   1
1868 01 18   0  0.35   0   1
1868 01 19 -99  -99   -99 -99
1868 01 20   0  0.35   0   1
1868 01 21   0  0.35   0   1
1868 01 22 -99  -99   -99 -99
1868 01 23 -99  -99   -99 -99
1868 01 24   0  0.35   0   1
1868 01 25 -99  -99   -99 -99
1868 01 26 -99  -99   -99 -99
1868 01 27   1  1.67   1   2
1868 01 28 -99  -99   -99 -99
1868 01 29   1  1.67   1   2
1868 01 30 -99  -99   -99 -99
1868 01 31 -99  -99   -99 -99
1868 02 01 -99  -99   -99 -99
1868 02 02   2  3.0    2   4
1868 02 03   1  1.67   1   2
1868 02 04   1  1.67   1   2
1868 02 05 -99  -99   -99 -99
1868 02 06   1  1.67   1   2
1868 02 07   1  1.67   1   2
1868 02 08   1  1.67   1   2
1868 02 09   1  1.67   1   2
1868 02 10   1  1.67   1   2
1868 02 11 -99  -99   -99 -99
1868 02 12   1  1.67   1   2
1868 02 13 -99  -99   -99 -99
1868 02 14 -99  -99   -99 -99
1868 02 15 -99  -99   -99 -99
1868 02 16   0  0.35   0   1
1868 02 17   1  1.67   1   2
1868 02 18   2  3.0    2   4
1868 02 19   2  3.0    2   4
1868 02 20 -99  -99   -99 -99
1868 02 21 -99  -99   -99 -99
1868 02 22   1  1.67   1   2
1868 02 23 -99  -99   -99 -99
1868 02 24 -99  -99   -99 -99
1868 02 25 -99  -99   -99 -99
1868 02 26 -99  -99   -99 -99
1868 02 27 -99  -99   -99 -99
1868 02 28   0  0.35   0   1
1868 02 29   1  1.67   1   2
1868 02 30 -99  -99   -99 -99
1868 02 31 -99  -99   -99 -99
1868 03 01   1  1.67   1   2
1868 03 02   1  1.67   1   2
1868 03 03   1  1.67   1   2
1868 03 04 -99  -99   -99 -99
1868 03 05 -99  -99   -99 -99
1868 03 06   1  1.67   1   2
1868 03 07   1  1.67   1   2
1868 03 08 -99  -99   -99 -99
1868 03 09   1  1.67   1   2
1868 03 10   1  1.67   1   2
1868 03 11 -99  -99   -99 -99
1868 03 12 -99  -99   -99 -99
1868 03 13   2  3.0    2   4
1868 03 14 -99  -99   -99 -99
1868 03 15   2  3.0    2   4
1868 03 16   4  5.58   4   7
1868 03 17 -99  -99   -99 -99
1868 03 18   1  1.67   1   2
1868 03 19   1  1.67   1   2
1868 03 20   2  3.0    2   4
1868 03 21 -99  -99   -99 -99
1868 03 22   1  1.67   1   2
1868 03 23   1  1.67   1   2
1868 03 24   1  1.67   1   2
1868 03 25   1  1.67   1   2
1868 03 26   1  1.67   1   2
1868 03 27   1  1.67   1   2
1868 03 28   2  3.0    2   4
1868 03 29   2  3.0    2   4
1868 03 30   3  4.31   3   6
1868 03 31   3  4.31   3   6
1868 04 01 -99  -99   -99 -99
1868 04 02   4  5.58   4   7
1868 04 03   3  4.31   3   6
1868 04 04   3  4.31   3   6
1868 04 05   3  4.31   3   6
1868 04 06   4  5.58   4   7
1868 04 07   4  5.58   4   7
1868 04 08   3  4.31   3   6
1868 04 09   2  3.0    2   4
1868 04 10   2  3.0    2   4
1868 04 11   2  3.0    2   4
1868 04 12 -99  -99   -99 -99
1868 04 13   2  3.0    2   4
1868 04 14 -99  -99   -99 -99
1868 04 15   2  3.0    2   4
1868 04 16 -99  -99   -99 -99
1868 04 17   2  3.0    2   4
1868 04 18   3  4.31   3   6
1868 04 19   3  4.31   3   6
1868 04 20   2  3.0    2   4
1868 04 21   2  3.0    2   4
1868 04 22   3  4.31   3   6
1868 04 23   3  4.31   3   6
1868 04 24   3  4.31   3   6
1868 04 25   2  3.0    2   4
1868 04 26   2  3.0    2   4
1868 04 27   2  3.0    2   4
1868 04 28   2  3.0    2   4
1868 04 29   3  4.31   3   6
1868 04 30   2  3.0    2   4
1868 04 31 -99  -99   -99 -99
1868 05 01   2  3.0    2   4
1868 05 02   2  3.0    2   4
1868 05 03   1  1.67   1   2
1868 05 04   3  4.31   3   6
1868 05 05   3  4.31   3   6
1868 05 06   3  4.31   3   6
1868 05 07   2  3.0    2   4
1868 05 08   1  1.67   1   2
1868 05 09   3  4.31   3   6
1868 05 10   3  4.31   3   6
1868 05 11   3  4.31   3   6
1868 05 12   3  4.31   3   6
1868 05 13 -99  -99   -99 -99
1868 05 14   3  4.31   3   6
1868 05 15   2  3.0    2   4
1868 05 16   1  1.67   1   2
1868 05 17   2  3.0    2   4
1868 05 18   2  3.0    2   4
1868 05 19   2  3.0    2   4
1868 05 20   2  3.0    2   4
1868 05 21   2  3.0    2   4
1868 05 22   2  3.0    2   4
1868 05 23   1  1.67   1   2
1868 05 24   0  0.35   0   1
1868 05 25   0  0.35   0   1
1868 05 26   1  1.67   1   2
1868 05 27   1  1.67   1   2
1868 05 28   2  3.0    2   4
1868 05 29   3  4.31   3   6
1868 05 30   3  4.31   3   6
1868 05 31 -99  -99   -99 -99
1868 06 01   4  5.58   4   7
1868 06 02   6  7.94   6   10
1868 06 03   5  6.83   5   8
1868 06 04   4  5.58   4   7
1868 06 05   4  5.58   4   7
1868 06 06   5  6.83   5   8
1868 06 07   4  5.58   4   7
1868 06 08   3  4.31   3   6
1868 06 09   2  3.0    2   4
1868 06 10 -99  -99   -99 -99
1868 06 11 -99  -99   -99 -99
1868 06 12   1  1.67   1   2
1868 06 13   1  1.67   1   2
1868 06 14   0  0.35   0   1
1868 06 15   1  1.67   1   2
1868 06 16   2  3.0    2   4
1868 06 17   3  4.31   3   6
1868 06 18   3  4.31   3   6
1868 06 19   3  4.31   3   6
1868 06 20   4  5.58   4   7
1868 06 21   3  4.31   3   6
1868 06 22   5  6.83   5   8
1868 06 23   4  5.58   4   7
1868 06 24   5  6.83   5   8
1868 06 25   5  6.83   5   8
1868 06 26   4  5.58   4   7
1868 06 27   1  1.67   1   2
1868 06 28   3  4.31   3   6
1868 06 29   3  4.31   3   6
1868 06 30   5  6.83   5   8
1868 06 31 -99  -99   -99 -99
1868 07 01   4  5.58   4   7
1868 07 02   5  6.83   5   8
1868 07 03   3  4.31   3   6
1868 07 04   3  4.31   3   6
1868 07 05   3  4.31   3   6
1868 07 06   1  1.67   1   2
1868 07 07   0  0.35   0   1
1868 07 08   0  0.35   0   1
1868 07 09   0  0.35   0   1
1868 07 10   0  0.35   0   1
1868 07 11   0  0.35   0   1
1868 07 12   0  0.35   0   1
1868 07 13 -99  -99   -99 -99
1868 07 14 -99  -99   -99 -99
1868 07 15 -99  -99   -99 -99
1868 07 16   3  4.31   3   6
1868 07 17   2  3.0    2   4
1868 07 18   4  5.58   4   7
1868 07 19   4  5.58   4   7
1868 07 20   6  7.94   6   10
1868 07 21   6  7.94   6   10
1868 07 22   5  6.83   5   8
1868 07 23   3  4.31   3   6
1868 07 24   4  5.58   4   7
1868 07 25   5  6.83   5   8
1868 07 26   4  5.58   4   7
1868 07 27   4  5.58   4   7
1868 07 28   2  3.0    2   4
1868 07 29   3  4.31   3   6
1868 07 30   4  5.58   4   7
1868 07 31   4  5.58   4   7
1868 08 01   2  3.0    2   4
1868 08 02   3  4.31   3   6
1868 08 03   2  3.0    2   4
1868 08 04   4  5.58   4   7
1868 08 05   3  4.31   3   6
1868 08 06   2  3.0    2   4
1868 08 07   1  1.67   1   2
1868 08 08   3  4.31   3   6
1868 08 09   3  4.31   3   6
1868 08 10   3  4.31   3   6
1868 08 11   2  3.0    2   4
1868 08 12   2  3.0    2   4
1868 08 13   2  3.0    2   4
1868 08 14   3  4.31   3   6
1868 08 15   4  5.58   4   7
1868 08 16   7  9.12   7   11
1868 08 17   5  6.83   5   8
1868 08 18   3  4.31   3   6
1868 08 19 -99  -99   -99 -99
1868 08 20   3  4.31   3   6
1868 08 21   2  3.0    2   4
1868 08 22   3  4.31   3   6
1868 08 23   3  4.31   3   6
1868 08 24   4  5.58   4   7
1868 08 25   4  5.58   4   7
1868 08 26   4  5.58   4   7
1868 08 27   5  6.83   5   8
1868 08 28   5  6.83   5   8
1868 08 29   2  3.0    2   4
1868 08 30   1  1.67   1   2
1868 08 31   0  0.35   0   1
1868 09 01   0  0.35   0   1
1868 09 02   4  5.58   4   7
1868 09 03   3  4.31   3   6
1868 09 04   2  3.0    2   4
1868 09 05   3  4.31   3   6
1868 09 06   4  5.58   4   7
1868 09 07   3  4.31   3   6
1868 09 08   3  4.31   3   6
1868 09 09   4  5.58   4   7
1868 09 10   4  5.58   4   7
1868 09 11   7  9.12   7   11
1868 09 12   5  6.83   5   8
1868 09 13   6  7.94   6   10
1868 09 14   6  7.94   6   10
1868 09 15   5  6.83   5   8
1868 09 16   5  6.83   5   8
1868 09 17   5  6.83   5   8
1868 09 18   3  4.31   3   6
1868 09 19   4  5.58   4   7
1868 09 20   5  6.83   5   8
1868 09 21   4  5.58   4   7
1868 09 22   4  5.58   4   7
1868 09 23 -99  -99   -99 -99
1868 09 24   4  5.58   4   7
1868 09 25   2  3.0    2   4
1868 09 26   4  5.58   4   7
1868 09 27   4  5.58   4   7
1868 09 28   4  5.58   4   7
1868 09 29   5  6.83   5   8
1868 09 30   6  7.94   6   10
1868 09 31 -99  -99   -99 -99
1868 10 01   6  7.94   6   10
1868 10 02   4  5.58   4   7
1868 10 03   3  4.31   3   6
1868 10 04   4  5.58   4   7
1868 10 05 -99  -99   -99 -99
1868 10 06   4  5.58   4   7
1868 10 07   5  6.83   5   8
1868 10 08   4  5.58   4   7
1868 10 09   4  5.58   4   7
1868 10 10   5  6.83   5   8
1868 10 11   4  5.58   4   7
1868 10 12   6  7.94   6   10
1868 10 13   7  9.12   7   11
1868 10 14 -99  -99   -99 -99
1868 10 15   2  3.0    2   4
1868 10 16   2  3.0    2   4
1868 10 17   2  3.0    2   4
1868 10 18   2  3.0    2   4
1868 10 19 -99  -99   -99 -99
1868 10 20 -99  -99   -99 -99
1868 10 21   5  6.83   5   8
1868 10 22   3  4.31   3   6
1868 10 23   5  6.83   5   8
1868 10 24   6  7.94   6   10
1868 10 25   5  6.83   5   8
1868 10 26   5  6.83   5   8
1868 10 27 -99  -99   -99 -99
1868 10 28   9  11.22  9   13
1868 10 29 -99  -99   -99 -99
1868 10 30   9  11.22  9   13
1868 10 31 -99  -99   -99 -99
1868 11 01 -99  -99   -99 -99
1868 11 02 -99  -99   -99 -99
1868 11 03 -99  -99   -99 -99
1868 11 04 -99  -99   -99 -99
1868 11 05   5  6.83   5   8
1868 11 06   6  7.94   6   10
1868 11 07 -99  -99   -99 -99
1868 11 08 -99  -99   -99 -99
1868 11 09 -99  -99   -99 -99
1868 11 10 -99  -99   -99 -99
1868 11 11 -99  -99   -99 -99
1868 11 12 -99  -99   -99 -99
1868 11 13 -99  -99   -99 -99
1868 11 14   4  5.58   4   7
1868 11 15   4  5.58   4   7
1868 11 16 -99  -99   -99 -99
1868 11 17 -99  -99   -99 -99
1868 11 18   7  9.12   7   11
1868 11 19   8  10.21  8   12
1868 11 20  10  12.34  10  14
1868 11 21   4  5.58   4   7
1868 11 22 -99  -99   -99 -99
1868 11 23   5  6.83   5   8
1868 11 24   4  5.58   4   7
1868 11 25   6  7.94   6   10
1868 11 26   6  7.94   6   10
1868 11 27 -99  -99   -99 -99
1868 11 28 -99  -99   -99 -99
1868 11 29 -99  -99   -99 -99
1868 11 30 -99  -99   -99 -99
1868 11 31 -99  -99   -99 -99
1868 12 01   5  6.83   5   8
1868 12 02   8  10.21  8   12
1868 12 03 -99  -99   -99 -99
1868 12 04 -99  -99   -99 -99
1868 12 05 -99  -99   -99 -99
1868 12 06 -99  -99   -99 -99
1868 12 07   4  5.58   4   7
1868 12 08   5  6.83   5   8
1868 12 09 -99  -99   -99 -99
1868 12 10   6  7.94   6   10
1868 12 11   7  9.12   7   11
1868 12 12 -99  -99   -99 -99
1868 12 13   7  9.12   7   11
1868 12 14   8  10.21  8   12
1868 12 15 -99  -99   -99 -99
1868 12 16   6  7.94   6   10
1868 12 17 -99  -99   -99 -99
1868 12 18 -99  -99   -99 -99
1868 12 19 -99  -99   -99 -99
1868 12 20   4  5.58   4   7
1868 12 21 -99  -99   -99 -99
1868 12 22   6  7.94   6   10
1868 12 23   5  6.83   5   8
1868 12 24 -99  -99   -99 -99
1868 12 25 -99  -99   -99 -99
1868 12 26 -99  -99   -99 -99
1868 12 27 -99  -99   -99 -99
1868 12 28   9  11.22  9   13
1868 12 29   8  10.21  8   12
1868 12 30   5  6.83   5   8
1868 12 31   5  6.83   5   8
1869 01 01 -99  -99   -99 -99
1869 01 02 -99  -99   -99 -99
1869 01 03 -99  -99   -99 -99
1869 01 04   7  9.12   7   11
1869 01 05   6  7.94   6   10
1869 01 06   5  6.83   5   8
1869 01 07 -99  -99   -99 -99
1869 01 08   6  7.94   6   10
1869 01 09   4  5.58   4   7
1869 01 10   4  5.58   4   7
1869 01 11   5  6.83   5   8
1869 01 12   6  7.94   6   10
1869 01 13   6  7.94   6   10
1869 01 14   6  7.94   6   10
1869 01 15   6  7.94   6   10
1869 01 16   5  6.83   5   8
1869 01 17 -99  -99   -99 -99
1869 01 18   5  6.83   5   8
1869 01 19   3  4.31   3   6
1869 01 20 -99  -99   -99 -99
1869 01 21   2  3.0    2   4
1869 01 22   3  4.31   3   6
1869 01 23   3  4.31   3   6
1869 01 24   4  5.58   4   7
1869 01 25   4  5.58   4   7
1869 01 26   4  5.58   4   7
1869 01 27 -99  -99   -99 -99
1869 01 28 -99  -99   -99 -99
1869 01 29 -99  -99   -99 -99
1869 01 30   5  6.83   5   8
1869 01 31   5  6.83   5   8
1869 02 01   6  7.94   6   10
1869 02 02   9  11.22  9   13
1869 02 03 -99  -99   -99 -99
1869 02 04 -99  -99   -99 -99
1869 02 05   8  10.21  8   12
1869 02 06   6  7.94   6   10
1869 02 07 -99  -99   -99 -99
1869 02 08 -99  -99   -99 -99
1869 02 09   3  4.31   3   6
1869 02 10 -99  -99   -99 -99
1869 02 11 -99  -99   -99 -99
1869 02 12 -99  -99   -99 -99
1869 02 13   4  5.58   4   7
1869 02 14 -99  -99   -99 -99
1869 02 15   8  10.21  8   12
1869 02 16   5  6.83   5   8
1869 02 17   5  6.83   5   8
1869 02 18   5  6.83   5   8
1869 02 19   6  7.94   6   10
1869 02 20   7  9.12   7   11
1869 02 21   7  9.12   7   11
1869 02 22 -99  -99   -99 -99
1869 02 23 -99  -99   -99 -99
1869 02 24 -99  -99   -99 -99
1869 02 25   3  4.31   3   6
1869 02 26   4  5.58   4   7
1869 02 27   4  5.58   4   7
1869 02 28   4  5.58   4   7
1869 02 29 -99  -99   -99 -99
1869 02 30 -99  -99   -99 -99
1869 02 31 -99  -99   -99 -99
1869 03 01 -99  -99   -99 -99
1869 03 02   4  5.58   4   7
1869 03 03   5  6.83   5   8
1869 03 04 -99  -99   -99 -99
1869 03 05   5  6.83   5   8
1869 03 06   4  5.58   4   7
1869 03 07   3  4.31   3   6
1869 03 08   4  5.58   4   7
1869 03 09 -99  -99   -99 -99
1869 03 10   4  5.58   4   7
1869 03 11 -99  -99   -99 -99
1869 03 12   8  10.21  8   12
1869 03 13   7  9.12   7   11
1869 03 14   8  10.21  8   12
1869 03 15 -99  -99   -99 -99
1869 03 16 -99  -99   -99 -99
1869 03 17   6  7.94   6   10
1869 03 18   7  9.12   7   11
1869 03 19   7  9.12   7   11
1869 03 20   5  6.83   5   8
1869 03 21   6  7.94   6   10
1869 03 22 -99  -99   -99 -99
1869 03 23 -99  -99   -99 -99
1869 03 24   3  4.31   3   6
1869 03 25 -99  -99   -99 -99
1869 03 26 -99  -99   -99 -99
1869 03 27   2  3.0    2   4
1869 03 28   4  5.58   4   7
1869 03 29   3  4.31   3   6
1869 03 30   5  6.83   5   8
1869 03 31   5  6.83   5   8
1869 04 01   4  5.58   4   7
1869 04 02   2  3.0    2   4
1869 04 03   3  4.31   3   6
1869 04 04   3  4.31   3   6
1869 04 05   3  4.31   3   6
1869 04 06   3  4.31   3   6
1869 04 07 -99  -99   -99 -99
1869 04 08   1  1.67   1   2
1869 04 09   1  1.67   1   2
1869 04 10   4  5.58   4   7
1869 04 11   4  5.58   4   7
1869 04 12   5  6.83   5   8
1869 04 13   6  7.94   6   10
1869 04 14   5  6.83   5   8
1869 04 15   5  6.83   5   8
1869 04 16   4  5.58   4   7
1869 04 17   4  5.58   4   7
1869 04 18   4  5.58   4   7
1869 04 19   3  4.31   3   6
1869 04 20   3  4.31   3   6
1869 04 21   4  5.58   4   7
1869 04 22   3  4.31   3   6
1869 04 23   4  5.58   4   7
1869 04 24   3  4.31   3   6
1869 04 25 -99  -99   -99 -99
1869 04 26   4  5.58   4   7
1869 04 27   4  5.58   4   7
1869 04 28   4  5.58   4   7
1869 04 29   6  7.94   6   10
1869 04 30   6  7.94   6   10
1869 04 31 -99  -99   -99 -99
1869 05 01   6  7.94   6   10
1869 05 02   8  10.21  8   12
1869 05 03   9  11.22  9   13
1869 05 04   9  11.22  9   13
1869 05 05  10  12.34  10  14
1869 05 06   9  11.22  9   13
1869 05 07   8  10.21  8   12
1869 05 08  10  12.34  10  14
1869 05 09  10  12.34  10  14
1869 05 10  10  12.34  10  14
1869 05 11 -99  -99   -99 -99
1869 05 12   8  10.21  8   12
1869 05 13   8  10.21  8   12
1869 05 14 -99  -99   -99 -99
1869 05 15   8  10.21  8   12
1869 05 16   8  10.21  8   12
1869 05 17   6  7.94   6   10
1869 05 18   6  7.94   6   10
1869 05 19   5  6.83   5   8
1869 05 20   4  5.58   4   7
1869 05 21   4  5.58   4   7
1869 05 22 -99  -99   -99 -99
1869 05 23   5  6.83   5   8
1869 05 24   5  6.83   5   8
1869 05 25   5  6.83   5   8
1869 05 26   6  7.94   6   10
1869 05 27   7  9.12   7   11
1869 05 28   6  7.94   6   10
1869 05 29   7  9.12   7   11
1869 05 30 -99  -99   -99 -99
1869 05 31 -99  -99   -99 -99
1869 06 01 -99  -99   -99 -99
1869 06 02   7  9.12   7   11
1869 06 03   7  9.12   7   11
1869 06 04   7  9.12   7   11
1869 06 05  11  13.53  11  15
1869 06 06  12  14.63  12  16
1869 06 07   9  11.22  9   13
1869 06 08  11  13.53  11  15
1869 06 09  12  14.63  12  16
1869 06 10  12  14.63  12  16
1869 06 11  10  12.34  10  14
1869 06 12 -99  -99   -99 -99
1869 06 13   8  10.21  8   12
1869 06 14   8  10.21  8   12
1869 06 15   7  9.12   7   11
1869 06 16 -99  -99   -99 -99
1869 06 17   7  9.12   7   11
1869 06 18   8  10.21  8   12
1869 06 19   8  10.21  8   12
1869 06 20   7  9.12   7   11
1869 06 21  10  12.34  10  14
1869 06 22 -99  -99   -99 -99
1869 06 23 -99  -99   -99 -99
1869 06 24  10  12.34  10  14
1869 06 25   9  11.22  9   13
1869 06 26   8  10.21  8   12
1869 06 27   7  9.12   7   11
1869 06 28   6  7.94   6   10
1869 06 29   6  7.94   6   10
1869 06 30   6  7.94   6   10
1869 06 31 -99  -99   -99 -99
1869 07 01   8  10.21  8   12
1869 07 02   7  9.12   7   11
1869 07 03   5  6.83   5   8
1869 07 04   6  7.94   6   10
1869 07 05   6  7.94   6   10
1869 07 06   6  7.94   6   10
1869 07 07   6  7.94   6   10
1869 07 08   4  5.58   4   7
1869 07 09   3  4.31   3   6
1869 07 10 -99  -99   -99 -99
1869 07 11   3  4.31   3   6
1869 07 12   2  3.0    2   4
1869 07 13   3  4.31   3   6
1869 07 14   3  4.31   3   6
1869 07 15 -99  -99   -99 -99
1869 07 16   4  5.58   4   7
1869 07 17   4  5.58   4   7
1869 07 18   7  9.12   7   11
1869 07 19   8  10.21  8   12
1869 07 20   8  10.21  8   12
1869 07 21   8  10.21  8   12
1869 07 22   8  10.21  8   12
1869 07 23   7  9.12   7   11
1869 07 24   6  7.94   6   10
1869 07 25   5  6.83   5   8
1869 07 26   6  7.94   6   10
1869 07 27   6  7.94   6   10
1869 07 28   3  4.31   3   6
1869 07 29 -99  -99   -99 -99
1869 07 30   3  4.31   3   6
1869 07 31   5  6.83   5   8
1869 08 01   4  5.58   4   7
1869 08 02   5  6.83   5   8
1869 08 03   5  6.83   5   8
1869 08 04   5  6.83   5   8
1869 08 05   3  4.31   3   6
1869 08 06   4  5.58   4   7
1869 08 07   4  5.58   4   7
1869 08 08 -99  -99   -99 -99
1869 08 09   5  6.83   5   8
1869 08 10   6  7.94   6   10
1869 08 11   9  11.22  9   13
1869 08 12  10  12.34  10  14
1869 08 13 -99  -99   -99 -99
1869 08 14  11  13.53  11  15
1869 08 15  14  16.7   14  19
1869 08 16  12  14.63  12  16
1869 08 17  13  15.52  13  17
1869 08 18 -99  -99   -99 -99
1869 08 19  10  12.34  10  14
1869 08 20  11  13.53  11  15
1869 08 21 -99  -99   -99 -99
1869 08 22 -99  -99   -99 -99
1869 08 23   8  10.21  8   12
1869 08 24   8  10.21  8   12
1869 08 25 -99  -99   -99 -99
1869 08 26   5  6.83   5   8
1869 08 27   5  6.83   5   8
1869 08 28   6  7.94   6   10
1869 08 29   2  3.0    2   4
1869 08 30   3  4.31   3   6
1869 08 31   3  4.31   3   6
1869 09 01   5  6.83   5   8
1869 09 02   7  9.12   7   11
1869 09 03   6  7.94   6   10
1869 09 04   5  6.83   5   8
1869 09 05   7  9.12   7   11
1869 09 06   6  7.94   6   10
1869 09 07   6  7.94   6   10
1869 09 08   6  7.94   6   10
1869 09 09   9  11.22  9   13
1869 09 10   8  10.21  8   12
1869 09 11   8  10.21  8   12
1869 09 12 -99  -99   -99 -99
1869 09 13   7  9.12   7   11
1869 09 14 -99  -99   -99 -99
1869 09 15 -99  -99   -99 -99
1869 09 16   5  6.83   5   8
1869 09 17 -99  -99   -99 -99
1869 09 18 -99  -99   -99 -99
1869 09 19   5  6.83   5   8
1869 09 20   3  4.31   3   6
1869 09 21   4  5.58   4   7
1869 09 22 -99  -99   -99 -99
1869 09 23 -99  -99   -99 -99
1869 09 24 -99  -99   -99 -99
1869 09 25   4  5.58   4   7
1869 09 26   4  5.58   4   7
1869 09 27   6  7.94   6   10
1869 09 28   5  6.83   5   8
1869 09 29   6  7.94   6   10
1869 09 30   6  7.94   6   10
1869 09 31 -99  -99   -99 -99
1869 10 01   8  10.21  8   12
1869 10 02   7  9.12   7   11
1869 10 03   6  7.94   6   10
1869 10 04 -99  -99   -99 -99
1869 10 05   6  7.94   6   10
1869 10 06 -99  -99   -99 -99
1869 10 07   5  6.83   5   8
1869 10 08 -99  -99   -99 -99
1869 10 09   5  6.83   5   8
1869 10 10   6  7.94   6   10
1869 10 11   6  7.94   6   10
1869 10 12   6  7.94   6   10
1869 10 13 -99  -99   -99 -99
1869 10 14 -99  -99   -99 -99
1869 10 15 -99  -99   -99 -99
1869 10 16   7  9.12   7   11
1869 10 17   7  9.12   7   11
1869 10 18   8  10.21  8   12
1869 10 19 -99  -99   -99 -99
1869 10 20 -99  -99   -99 -99
1869 10 21   4  5.58   4   7
1869 10 22   4  5.58   4   7
1869 10 23 -99  -99   -99 -99
1869 10 24 -99  -99   -99 -99
1869 10 25   2  3.0    2   4
1869 10 26   2  3.0    2   4
1869 10 27 -99  -99   -99 -99
1869 10 28   2  3.0    2   4
1869 10 29   2  3.0    2   4
1869 10 30 -99  -99   -99 -99
1869 10 31 -99  -99   -99 -99
1869 11 01   7  9.12   7   11
1869 11 02 -99  -99   -99 -99
1869 11 03   4  5.58   4   7
1869 11 04 -99  -99   -99 -99
1869 11 05 -99  -99   -99 -99
1869 11 06 -99  -99   -99 -99
1869 11 07 -99  -99   -99 -99
1869 11 08 -99  -99   -99 -99
1869 11 09 -99  -99   -99 -99
1869 11 10   4  5.58   4   7
1869 11 11   7  9.12   7   11
1869 11 12 -99  -99   -99 -99
1869 11 13 -99  -99   -99 -99
1869 11 14 -99  -99   -99 -99
1869 11 15   5  6.83   5   8
1869 11 16 -99  -99   -99 -99
1869 11 17 -99  -99   -99 -99
1869 11 18 -99  -99   -99 -99
1869 11 19 -99  -99   -99 -99
1869 11 20   6  7.94   6   10
1869 11 21   5  6.83   5   8
1869 11 22 -99  -99   -99 -99
1869 11 23   4  5.58   4   7
1869 11 24 -99  -99   -99 -99
1869 11 25 -99  -99   -99 -99
1869 11 26 -99  -99   -99 -99
1869 11 27 -99  -99   -99 -99
