1875 04 16   2  3.7    2   5
1875 04 17   2  3.7    2   5
1875 04 18 -99  -99   -99 -99
1875 04 19 -99  -99   -99 -99
1875 04 20   2  3.7    2   5
1875 04 21   2  3.7    2   5
1875 04 22 -99  -99   -99 -99
1875 04 23   1  2.15   1   3
1875 04 24   2  3.7    2   5
1875 04 25   2  3.7    2   5
1875 04 26   2  3.7    2   5
1875 04 27   2  3.7    2   5
1875 04 28 -99  -99   -99 -99
1875 04 29   3  5.25   3   7
1875 04 30   3  5.25   3   7
1875 04 31 -99  -99   -99 -99
1875 05 01   2  3.7    2   5
1875 05 02   2  3.7    2   5
1875 05 03   2  3.7    2   5
1875 05 04   2  3.7    2   5
1875 05 05   2  3.7    2   5
1875 05 06   1  2.15   1   3
1875 05 07 -99  -99   -99 -99
1875 05 08   1  2.15   1   3
1875 05 09   0  0.6    0   1
1875 05 10   0  0.6    0   1
1875 05 11   0  0.6    0   1
1875 05 12 -99  -99   -99 -99
1875 05 13   0  0.6    0   1
1875 05 14   0  0.6    0   1
1875 05 15   0  0.6    0   1
1875 05 16   0  0.6    0   1
1875 05 17   0  0.6    0   1
1875 05 18   0  0.6    0   1
1875 05 19   0  0.6    0   1
1875 05 20   0  0.6    0   1
1875 05 21   0  0.6    0   1
1875 05 22   0  0.6    0   1
1875 05 23 -99  -99   -99 -99
1875 05 24 -99  -99   -99 -99
1875 05 25   2  3.7    2   5
1875 05 26 -99  -99   -99 -99
1875 05 27 -99  -99   -99 -99
1875 05 28 -99  -99   -99 -99
1875 05 29   1  2.15   1   3
1875 05 30   1  2.15   1   3
1875 05 31   0  0.6    0   1
1875 06 01   1  2.15   1   3
1875 06 02   1  2.15   1   3
1875 06 03   1  2.15   1   3
1875 06 04   2  3.7    2   5
1875 06 05   2  3.7    2   5
1875 06 06 -99  -99   -99 -99
1875 06 07   2  3.7    2   5
1875 06 08 -99  -99   -99 -99
1875 06 09   1  2.15   1   3
1875 06 10 -99  -99   -99 -99
1875 06 11   0  0.6    0   1
1875 06 12 -99  -99   -99 -99
1875 06 13   0  0.6    0   1
1875 06 14   0  0.6    0   1
1875 06 15   1  2.15   1   3
1875 06 16   1  2.15   1   3
1875 06 17 -99  -99   -99 -99
1875 06 18 -99  -99   -99 -99
1875 06 19 -99  -99   -99 -99
1875 06 20   1  2.15   1   3
1875 06 21   2  3.7    2   5
1875 06 22   2  3.7    2   5
1875 06 23 -99  -99   -99 -99
1875 06 24 -99  -99   -99 -99
1875 06 25 -99  -99   -99 -99
1875 06 26 -99  -99   -99 -99
1875 06 27 -99  -99   -99 -99
1875 06 28   3  5.25   3   7
1875 06 29   3  5.25   3   7
1875 06 30   3  5.25   3   7
1875 06 31 -99  -99   -99 -99
1875 07 01   2  3.7    2   5
1875 07 02   2  3.7    2   5
1875 07 03 -99  -99   -99 -99
1875 07 04 -99  -99   -99 -99
1875 07 05 -99  -99   -99 -99
1875 07 06   1  2.15   1   3
1875 07 07   1  2.15   1   3
1875 07 08   0  0.6    0   1
1875 07 09 -99  -99   -99 -99
1875 07 10   1  2.15   1   3
1875 07 11 -99  -99   -99 -99
1875 07 12 -99  -99   -99 -99
1875 07 13 -99  -99   -99 -99
1875 07 14 -99  -99   -99 -99
1875 07 15   1  2.15   1   3
1875 07 16   0  0.6    0   1
1875 07 17   0  0.6    0   1
1875 07 18   0  0.6    0   1
1875 07 19   0  0.6    0   1
1875 07 20 -99  -99   -99 -99
1875 07 21 -99  -99   -99 -99
1875 07 22   0  0.6    0   1
1875 07 23   0  0.6    0   1
1875 07 24   0  0.6    0   1
1875 07 25   0  0.6    0   1
1875 07 26   1  2.15   1   3
1875 07 27   1  2.15   1   3
1875 07 28   1  2.15   1   3
1875 07 29   1  2.15   1   3
1875 07 30   1  2.15   1   3
1875 07 31 -99  -99   -99 -99
1875 08 01 -99  -99   -99 -99
1875 08 02   2  3.7    2   5
1875 08 03 -99  -99   -99 -99
1875 08 04   2  3.7    2   5
1875 08 05   2  3.7    2   5
1875 08 06   1  2.15   1   3
1875 08 07   0  0.6    0   1
1875 08 08   0  0.6    0   1
1875 08 09   0  0.6    0   1
1875 08 10   0  0.6    0   1
1875 08 11   0  0.6    0   1
1875 08 12   0  0.6    0   1
1875 08 13   0  0.6    0   1
1875 08 14   0  0.6    0   1
1875 08 15   0  0.6    0   1
1875 08 16   0  0.6    0   1
1875 08 17   0  0.6    0   1
1875 08 18   0  0.6    0   1
1875 08 19   0  0.6    0   1
1875 08 20   0  0.6    0   1
1875 08 21   1  2.15   1   3
1875 08 22   2  3.7    2   5
1875 08 23   2  3.7    2   5
1875 08 24   2  3.7    2   5
1875 08 25   2  3.7    2   5
1875 08 26   2  3.7    2   5
1875 08 27   2  3.7    2   5
1875 08 28 -99  -99   -99 -99
1875 08 29   1  2.15   1   3
1875 08 30   1  2.15   1   3
1875 08 31   1  2.15   1   3
1875 09 01 -99  -99   -99 -99
1875 09 02   0  0.6    0   1
1875 09 03   0  0.6    0   1
1875 09 04   0  0.6    0   1
1875 09 05   0  0.6    0   1
1875 09 06   0  0.6    0   1
1875 09 07   0  0.6    0   1
1875 09 08   0  0.6    0   1
1875 09 09   0  0.6    0   1
1875 09 10   1  2.15   1   3
1875 09 11   2  3.7    2   5
1875 09 12   1  2.15   1   3
1875 09 13   0  0.6    0   1
1875 09 14   1  2.15   1   3
1875 09 15   1  2.15   1   3
1875 09 16   1  2.15   1   3
1875 09 17   0  0.6    0   1
1875 09 18   0  0.6    0   1
1875 09 19   0  0.6    0   1
1875 09 20   0  0.6    0   1
1875 09 21   0  0.6    0   1
1875 09 22 -99  -99   -99 -99
1875 09 23   0  0.6    0   1
1875 09 24   0  0.6    0   1
1875 09 25   0  0.6    0   1
1875 09 26   1  2.15   1   3
1875 09 27   1  2.15   1   3
1875 09 28   1  2.15   1   3
1875 09 29   1  2.15   1   3
1875 09 30 -99  -99   -99 -99
1875 09 31 -99  -99   -99 -99
1875 10 01 -99  -99   -99 -99
1875 10 02   2  3.7    2   5
1875 10 03   2  3.7    2   5
1875 10 04 -99  -99   -99 -99
1875 10 05   2  3.7    2   5
1875 10 06 -99  -99   -99 -99
1875 10 07   1  2.15   1   3
1875 10 08 -99  -99   -99 -99
1875 10 09   1  2.15   1   3
1875 10 10 -99  -99   -99 -99
1875 10 11 -99  -99   -99 -99
1875 10 12 -99  -99   -99 -99
1875 10 13 -99  -99   -99 -99
1875 10 14   0  0.6    0   1
1875 10 15 -99  -99   -99 -99
1875 10 16 -99  -99   -99 -99
1875 10 17 -99  -99   -99 -99
1875 10 18 -99  -99   -99 -99
1875 10 19 -99  -99   -99 -99
1875 10 20 -99  -99   -99 -99
1875 10 21 -99  -99   -99 -99
1875 10 22 -99  -99   -99 -99
1875 10 23 -99  -99   -99 -99
1875 10 24 -99  -99   -99 -99
1875 10 25 -99  -99   -99 -99
1875 10 26 -99  -99   -99 -99
1875 10 27 -99  -99   -99 -99
1875 10 28 -99  -99   -99 -99
1875 10 29 -99  -99   -99 -99
1875 10 30 -99  -99   -99 -99
1875 10 31 -99  -99   -99 -99
1875 11 01 -99  -99   -99 -99
1875 11 02   1  2.15   1   3
1875 11 03   2  3.7    2   5
1875 11 04   2  3.7    2   5
1875 11 05   1  2.15   1   3
1875 11 06 -99  -99   -99 -99
1875 11 07   0  0.6    0   1
1875 11 08   0  0.6    0   1
1875 11 09   0  0.6    0   1
1875 11 10 -99  -99   -99 -99
1875 11 11   0  0.6    0   1
1875 11 12 -99  -99   -99 -99
1875 11 13   0  0.6    0   1
1875 11 14   0  0.6    0   1
1875 11 15 -99  -99   -99 -99
1875 11 16 -99  -99   -99 -99
1875 11 17 -99  -99   -99 -99
1875 11 18 -99  -99   -99 -99
1875 11 19 -99  -99   -99 -99
1875 11 20 -99  -99   -99 -99
1875 11 21 -99  -99   -99 -99
1875 11 22 -99  -99   -99 -99
1875 11 23 -99  -99   -99 -99
1875 11 24 -99  -99   -99 -99
1875 11 25 -99  -99   -99 -99
1875 11 26 -99  -99   -99 -99
1875 11 27 -99  -99   -99 -99
1875 11 28 -99  -99   -99 -99
1875 11 29 -99  -99   -99 -99
1875 11 30 -99  -99   -99 -99
1875 11 31 -99  -99   -99 -99
1875 12 01 -99  -99   -99 -99
1875 12 02 -99  -99   -99 -99
1875 12 03 -99  -99   -99 -99
1875 12 04 -99  -99   -99 -99
1875 12 05 -99  -99   -99 -99
1875 12 06 -99  -99   -99 -99
1875 12 07   0  0.6    0   1
1875 12 08 -99  -99   -99 -99
1875 12 09   0  0.6    0   1
1875 12 10 -99  -99   -99 -99
1875 12 11 -99  -99   -99 -99
1875 12 12 -99  -99   -99 -99
1875 12 13 -99  -99   -99 -99
1875 12 14 -99  -99   -99 -99
1875 12 15 -99  -99   -99 -99
1875 12 16   1  2.15   1   3
1875 12 17 -99  -99   -99 -99
1875 12 18 -99  -99   -99 -99
1875 12 19   2  3.7    2   5
1875 12 20   2  3.7    2   5
1875 12 21 -99  -99   -99 -99
1875 12 22 -99  -99   -99 -99
1875 12 23   3  5.25   3   7
1875 12 24   1  2.15   1   3
1875 12 25   1  2.15   1   3
1875 12 26 -99  -99   -99 -99
1875 12 27 -99  -99   -99 -99
1875 12 28 -99  -99   -99 -99
1875 12 29 -99  -99   -99 -99
1875 12 30 -99  -99   -99 -99
1875 12 31 -99  -99   -99 -99
1876 01 01 -99  -99   -99 -99
1876 01 02   0  0.6    0   1
1876 01 03 -99  -99   -99 -99
1876 01 04 -99  -99   -99 -99
1876 01 05   0  0.6    0   1
1876 01 06 -99  -99   -99 -99
1876 01 07   0  0.6    0   1
1876 01 08   0  0.6    0   1
1876 01 09 -99  -99   -99 -99
1876 01 10 -99  -99   -99 -99
1876 01 11 -99  -99   -99 -99
1876 01 12 -99  -99   -99 -99
1876 01 13 -99  -99   -99 -99
1876 01 14 -99  -99   -99 -99
1876 01 15 -99  -99   -99 -99
1876 01 16 -99  -99   -99 -99
1876 01 17 -99  -99   -99 -99
1876 01 18 -99  -99   -99 -99
1876 01 19 -99  -99   -99 -99
1876 01 20   4  6.71   4   9
1876 01 21 -99  -99   -99 -99
1876 01 22 -99  -99   -99 -99
1876 01 23 -99  -99   -99 -99
1876 01 24   2  3.7    2   5
1876 01 25   2  3.7    2   5
1876 01 26   2  3.7    2   5
1876 01 27   2  3.7    2   5
1876 01 28   1  2.15   1   3
1876 01 29 -99  -99   -99 -99
1876 01 30   0  0.6    0   1
1876 01 31   1  2.15   1   3
1876 02 01   1  2.15   1   3
1876 02 02   1  2.15   1   3
1876 02 03 -99  -99   -99 -99
1876 02 04   1  2.15   1   3
1876 02 05 -99  -99   -99 -99
1876 02 06 -99  -99   -99 -99
1876 02 07 -99  -99   -99 -99
1876 02 08   1  2.15   1   3
1876 02 09   1  2.15   1   3
1876 02 10 -99  -99   -99 -99
1876 02 11   1  2.15   1   3
1876 02 12   1  2.15   1   3
1876 02 13   1  2.15   1   3
1876 02 14 -99  -99   -99 -99
1876 02 15 -99  -99   -99 -99
1876 02 16 -99  -99   -99 -99
1876 02 17 -99  -99   -99 -99
1876 02 18 -99  -99   -99 -99
1876 02 19   1  2.15   1   3
1876 02 20   1  2.15   1   3
1876 02 21   1  2.15   1   3
1876 02 22 -99  -99   -99 -99
1876 02 23   0  0.6    0   1
1876 02 24   0  0.6    0   1
1876 02 25 -99  -99   -99 -99
1876 02 26 -99  -99   -99 -99
1876 02 27 -99  -99   -99 -99
1876 02 28 -99  -99   -99 -99
1876 02 29 -99  -99   -99 -99
1876 02 30 -99  -99   -99 -99
1876 02 31 -99  -99   -99 -99
1876 03 01   2  3.7    2   5
1876 03 02 -99  -99   -99 -99
1876 03 03 -99  -99   -99 -99
1876 03 04 -99  -99   -99 -99
1876 03 05 -99  -99   -99 -99
1876 03 06 -99  -99   -99 -99
1876 03 07   1  2.15   1   3
1876 03 08 -99  -99   -99 -99
1876 03 09 -99  -99   -99 -99
1876 03 10   1  2.15   1   3
1876 03 11   1  2.15   1   3
1876 03 12 -99  -99   -99 -99
1876 03 13   2  3.7    2   5
1876 03 14   2  3.7    2   5
1876 03 15 -99  -99   -99 -99
1876 03 16   3  5.25   3   7
1876 03 17 -99  -99   -99 -99
1876 03 18   3  5.25   3   7
1876 03 19 -99  -99   -99 -99
1876 03 20 -99  -99   -99 -99
1876 03 21 -99  -99   -99 -99
1876 03 22 -99  -99   -99 -99
1876 03 23   5  7.95   5   10
1876 03 24   3  5.25   3   7
1876 03 25 -99  -99   -99 -99
1876 03 26 -99  -99   -99 -99
1876 03 27 -99  -99   -99 -99
1876 03 28   2  3.7    2   5
1876 03 29   2  3.7    2   5
1876 03 30   2  3.7    2   5
1876 03 31   0  0.6    0   1
1876 04 01   0  0.6    0   1
1876 04 02   0  0.6    0   1
1876 04 03 -99  -99   -99 -99
1876 04 04 -99  -99   -99 -99
1876 04 05   0  0.6    0   1
1876 04 06 -99  -99   -99 -99
1876 04 07   0  0.6    0   1
1876 04 08   0  0.6    0   1
1876 04 09   1  2.15   1   3
1876 04 10 -99  -99   -99 -99
1876 04 11 -99  -99   -99 -99
1876 04 12 -99  -99   -99 -99
1876 04 13   2  3.7    2   5
1876 04 14   3  5.25   3   7
1876 04 15 -99  -99   -99 -99
1876 04 16 -99  -99   -99 -99
1876 04 17 -99  -99   -99 -99
1876 04 18   2  3.7    2   5
1876 04 19 -99  -99   -99 -99
1876 04 20   0  0.6    0   1
1876 04 21 -99  -99   -99 -99
1876 04 22 -99  -99   -99 -99
1876 04 23 -99  -99   -99 -99
1876 04 24 -99  -99   -99 -99
1876 04 25 -99  -99   -99 -99
1876 04 26   0  0.6    0   1
1876 04 27   0  0.6    0   1
1876 04 28   0  0.6    0   1
1876 04 29   0  0.6    0   1
1876 04 30   0  0.6    0   1
1876 04 31 -99  -99   -99 -99
1876 05 01 -99  -99   -99 -99
1876 05 02 -99  -99   -99 -99
1876 05 03 -99  -99   -99 -99
1876 05 04   0  0.6    0   1
1876 05 05 -99  -99   -99 -99
1876 05 06   0  0.6    0   1
1876 05 07 -99  -99   -99 -99
1876 05 08   1  2.15   1   3
1876 05 09   1  2.15   1   3
1876 05 10   1  2.15   1   3
1876 05 11   1  2.15   1   3
1876 05 12 -99  -99   -99 -99
1876 05 13   1  2.15   1   3
1876 05 14   1  2.15   1   3
1876 05 15 -99  -99   -99 -99
1876 05 16 -99  -99   -99 -99
1876 05 17   0  0.6    0   1
1876 05 18   0  0.6    0   1
1876 05 19   0  0.6    0   1
1876 05 20   0  0.6    0   1
1876 05 21   0  0.6    0   1
1876 05 22   0  0.6    0   1
1876 05 23   0  0.6    0   1
1876 05 24 -99  -99   -99 -99
1876 05 25 -99  -99   -99 -99
1876 05 26 -99  -99   -99 -99
1876 05 27   1  2.15   1   3
1876 05 28   1  2.15   1   3
1876 05 29   0  0.6    0   1
1876 05 30   0  0.6    0   1
1876 05 31   0  0.6    0   1
1876 06 01   0  0.6    0   1
1876 06 02   0  0.6    0   1
1876 06 03 -99  -99   -99 -99
1876 06 04   0  0.6    0   1
1876 06 05   0  0.6    0   1
1876 06 06   0  0.6    0   1
1876 06 07   0  0.6    0   1
1876 06 08 -99  -99   -99 -99
1876 06 09   0  0.6    0   1
1876 06 10 -99  -99   -99 -99
1876 06 11 -99  -99   -99 -99
1876 06 12 -99  -99   -99 -99
1876 06 13 -99  -99   -99 -99
1876 06 14   0  0.6    0   1
1876 06 15 -99  -99   -99 -99
1876 06 16   0  0.6    0   1
1876 06 17 -99  -99   -99 -99
1876 06 18   0  0.6    0   1
1876 06 19   0  0.6    0   1
1876 06 20   0  0.6    0   1
1876 06 21   1  2.15   1   3
1876 06 22   1  2.15   1   3
1876 06 23   1  2.15   1   3
1876 06 24   1  2.15   1   3
1876 06 25   1  2.15   1   3
1876 06 26   1  2.15   1   3
1876 06 27 -99  -99   -99 -99
1876 06 28   1  2.15   1   3
1876 06 29   1  2.15   1   3
1876 06 30 -99  -99   -99 -99
1876 06 31 -99  -99   -99 -99
1876 07 01 -99  -99   -99 -99
1876 07 02   1  2.15   1   3
1876 07 03   2  3.7    2   5
1876 07 04   1  2.15   1   3
1876 07 05   1  2.15   1   3
1876 07 06   2  3.7    2   5
1876 07 07   3  5.25   3   7
1876 07 08   2  3.7    2   5
1876 07 09   2  3.7    2   5
1876 07 10 -99  -99   -99 -99
1876 07 11 -99  -99   -99 -99
1876 07 12 -99  -99   -99 -99
1876 07 13   0  0.6    0   1
1876 07 14   0  0.6    0   1
1876 07 15 -99  -99   -99 -99
1876 07 16   0  0.6    0   1
1876 07 17   0  0.6    0   1
1876 07 18 -99  -99   -99 -99
1876 07 19 -99  -99   -99 -99
1876 07 20   2  3.7    2   5
1876 07 21 -99  -99   -99 -99
1876 07 22   2  3.7    2   5
1876 07 23   2  3.7    2   5
1876 07 24   1  2.15   1   3
1876 07 25   1  2.15   1   3
1876 07 26   1  2.15   1   3
1876 07 27   1  2.15   1   3
1876 07 28   1  2.15   1   3
1876 07 29   0  0.6    0   1
1876 07 30   0  0.6    0   1
1876 07 31   0  0.6    0   1
1876 08 01   0  0.6    0   1
1876 08 02 -99  -99   -99 -99
1876 08 03   0  0.6    0   1
1876 08 04   0  0.6    0   1
1876 08 05   0  0.6    0   1
1876 08 06 -99  -99   -99 -99
1876 08 07   0  0.6    0   1
1876 08 08   0  0.6    0   1
1876 08 09   0  0.6    0   1
1876 08 10   0  0.6    0   1
1876 08 11   0  0.6    0   1
1876 08 12   0  0.6    0   1
1876 08 13   0  0.6    0   1
1876 08 14   0  0.6    0   1
1876 08 15   0  0.6    0   1
1876 08 16   1  2.15   1   3
1876 08 17   1  2.15   1   3
1876 08 18   1  2.15   1   3
1876 08 19   1  2.15   1   3
1876 08 20   0  0.6    0   1
1876 08 21   0  0.6    0   1
1876 08 22   1  2.15   1   3
1876 08 23   1  2.15   1   3
1876 08 24 -99  -99   -99 -99
1876 08 25 -99  -99   -99 -99
1876 08 26   1  2.15   1   3
1876 08 27   1  2.15   1   3
1876 08 28 -99  -99   -99 -99
1876 08 29 -99  -99   -99 -99
1876 08 30   1  2.15   1   3
1876 08 31 -99  -99   -99 -99
1876 09 01 -99  -99   -99 -99
1876 09 02   1  2.15   1   3
1876 09 03   1  2.15   1   3
1876 09 04   0  0.6    0   1
1876 09 05   1  2.15   1   3
1876 09 06   0  0.6    0   1
1876 09 07   0  0.6    0   1
1876 09 08 -99  -99   -99 -99
1876 09 09 -99  -99   -99 -99
1876 09 10 -99  -99   -99 -99
1876 09 11   0  0.6    0   1
1876 09 12   0  0.6    0   1
1876 09 13   1  2.15   1   3
1876 09 14   1  2.15   1   3
1876 09 15 -99  -99   -99 -99
1876 09 16   1  2.15   1   3
1876 09 17 -99  -99   -99 -99
1876 09 18   0  0.6    0   1
1876 09 19 -99  -99   -99 -99
1876 09 20 -99  -99   -99 -99
1876 09 21   0  0.6    0   1
1876 09 22   0  0.6    0   1
1876 09 23 -99  -99   -99 -99
1876 09 24   0  0.6    0   1
1876 09 25   0  0.6    0   1
1876 09 26 -99  -99   -99 -99
1876 09 27 -99  -99   -99 -99
1876 09 28 -99  -99   -99 -99
1876 09 29   1  2.15   1   3
1876 09 30 -99  -99   -99 -99
1876 09 31 -99  -99   -99 -99
1876 10 01 -99  -99   -99 -99
1876 10 02   1  2.15   1   3
1876 10 03   1  2.15   1   3
1876 10 04 -99  -99   -99 -99
1876 10 05   1  2.15   1   3
1876 10 06   1  2.15   1   3
1876 10 07   0  0.6    0   1
1876 10 08   0  0.6    0   1
1876 10 09   0  0.6    0   1
1876 10 10   0  0.6    0   1
1876 10 11 -99  -99   -99 -99
1876 10 12   1  2.15   1   3
1876 10 13   1  2.15   1   3
1876 10 14   1  2.15   1   3
1876 10 15   1  2.15   1   3
1876 10 16   1  2.15   1   3
1876 10 17   1  2.15   1   3
1876 10 18   1  2.15   1   3
1876 10 19   1  2.15   1   3
1876 10 20 -99  -99   -99 -99
1876 10 21 -99  -99   -99 -99
1876 10 22   1  2.15   1   3
1876 10 23   1  2.15   1   3
1876 10 24   1  2.15   1   3
1876 10 25 -99  -99   -99 -99
1876 10 26 -99  -99   -99 -99
1876 10 27 -99  -99   -99 -99
1876 10 28 -99  -99   -99 -99
1876 10 29 -99  -99   -99 -99
1876 10 30 -99  -99   -99 -99
1876 10 31 -99  -99   -99 -99
1876 11 01 -99  -99   -99 -99
1876 11 02 -99  -99   -99 -99
1876 11 03 -99  -99   -99 -99
1876 11 04   1  2.15   1   3
1876 11 05 -99  -99   -99 -99
1876 11 06 -99  -99   -99 -99
1876 11 07   0  0.6    0   1
1876 11 08 -99  -99   -99 -99
1876 11 09 -99  -99   -99 -99
1876 11 10 -99  -99   -99 -99
1876 11 11 -99  -99   -99 -99
1876 11 12 -99  -99   -99 -99
1876 11 13 -99  -99   -99 -99
1876 11 14   1  2.15   1   3
1876 11 15   2  3.7    2   5
1876 11 16 -99  -99   -99 -99
1876 11 17 -99  -99   -99 -99
1876 11 18 -99  -99   -99 -99
1876 11 19 -99  -99   -99 -99
1876 11 20   2  3.7    2   5
1876 11 21 -99  -99   -99 -99
1876 11 22 -99  -99   -99 -99
1876 11 23 -99  -99   -99 -99
1876 11 24 -99  -99   -99 -99
1876 11 25   0  0.6    0   1
1876 11 26 -99  -99   -99 -99
1876 11 27   0  0.6    0   1
1876 11 28   0  0.6    0   1
1876 11 29 -99  -99   -99 -99
1876 11 30   0  0.6    0   1
1876 11 31 -99  -99   -99 -99
1876 12 01 -99  -99   -99 -99
1876 12 02 -99  -99   -99 -99
1876 12 03 -99  -99   -99 -99
1876 12 04 -99  -99   -99 -99
1876 12 05   0  0.6    0   1
1876 12 06 -99  -99   -99 -99
1876 12 07   0  0.6    0   1
1876 12 08   0  0.6    0   1
1876 12 09 -99  -99   -99 -99
1876 12 10 -99  -99   -99 -99
1876 12 11 -99  -99   -99 -99
1876 12 12 -99  -99   -99 -99
1876 12 13   0  0.6    0   1
1876 12 14   0  0.6    0   1
1876 12 15 -99  -99   -99 -99
1876 12 16 -99  -99   -99 -99
1876 12 17 -99  -99   -99 -99
1876 12 18 -99  -99   -99 -99
1876 12 19 -99  -99   -99 -99
1876 12 20 -99  -99   -99 -99
1876 12 21   1  2.15   1   3
1876 12 22 -99  -99   -99 -99
1876 12 23 -99  -99   -99 -99
1876 12 24 -99  -99   -99 -99
1876 12 25 -99  -99   -99 -99
1876 12 26   1  2.15   1   3
1876 12 27   1  2.15   1   3
1876 12 28 -99  -99   -99 -99
1876 12 29 -99  -99   -99 -99
1876 12 30 -99  -99   -99 -99
1876 12 31 -99  -99   -99 -99
1877 01 01 -99  -99   -99 -99
1877 01 02   0  0.6    0   1
1877 01 03 -99  -99   -99 -99
1877 01 04 -99  -99   -99 -99
1877 01 05 -99  -99   -99 -99
1877 01 06   1  2.15   1   3
1877 01 07 -99  -99   -99 -99
1877 01 08   1  2.15   1   3
1877 01 09 -99  -99   -99 -99
1877 01 10 -99  -99   -99 -99
1877 01 11 -99  -99   -99 -99
1877 01 12   2  3.7    2   5
1877 01 13 -99  -99   -99 -99
1877 01 14 -99  -99   -99 -99
1877 01 15   2  3.7    2   5
1877 01 16 -99  -99   -99 -99
1877 01 17   2  3.7    2   5
1877 01 18   2  3.7    2   5
1877 01 19 -99  -99   -99 -99
1877 01 20 -99  -99   -99 -99
1877 01 21 -99  -99   -99 -99
1877 01 22 -99  -99   -99 -99
1877 01 23 -99  -99   -99 -99
1877 01 24 -99  -99   -99 -99
1877 01 25 -99  -99   -99 -99
1877 01 26 -99  -99   -99 -99
1877 01 27 -99  -99   -99 -99
1877 01 28 -99  -99   -99 -99
1877 01 29 -99  -99   -99 -99
1877 01 30 -99  -99   -99 -99
1877 01 31 -99  -99   -99 -99
1877 02 01   1  2.15   1   3
1877 02 02 -99  -99   -99 -99
1877 02 03 -99  -99   -99 -99
1877 02 04   0  0.6    0   1
1877 02 05   0  0.6    0   1
1877 02 06   0  0.6    0   1
1877 02 07 -99  -99   -99 -99
1877 02 08   1  2.15   1   3
1877 02 09 -99  -99   -99 -99
1877 02 10 -99  -99   -99 -99
1877 02 11 -99  -99   -99 -99
1877 02 12 -99  -99   -99 -99
1877 02 13 -99  -99   -99 -99
1877 02 14 -99  -99   -99 -99
1877 02 15   1  2.15   1   3
1877 02 16   1  2.15   1   3
1877 02 17   1  2.15   1   3
1877 02 18 -99  -99   -99 -99
1877 02 19 -99  -99   -99 -99
1877 02 20   0  0.6    0   1
1877 02 21 -99  -99   -99 -99
1877 02 22 -99  -99   -99 -99
1877 02 23   0  0.6    0   1
1877 02 24 -99  -99   -99 -99
1877 02 25   1  2.15   1   3
1877 02 26 -99  -99   -99 -99
1877 02 27 -99  -99   -99 -99
1877 02 28 -99  -99   -99 -99
1877 02 29 -99  -99   -99 -99
1877 02 30 -99  -99   -99 -99
1877 02 31 -99  -99   -99 -99
1877 03 01   2  3.7    2   5
1877 03 02   2  3.7    2   5
1877 03 03 -99  -99   -99 -99
1877 03 04 -99  -99   -99 -99
1877 03 05 -99  -99   -99 -99
1877 03 06 -99  -99   -99 -99
1877 03 07 -99  -99   -99 -99
1877 03 08   0  0.6    0   1
1877 03 09 -99  -99   -99 -99
1877 03 10 -99  -99   -99 -99
1877 03 11   0  0.6    0   1
1877 03 12   0  0.6    0   1
1877 03 13   0  0.6    0   1
1877 03 14   0  0.6    0   1
1877 03 15 -99  -99   -99 -99
1877 03 16 -99  -99   -99 -99
1877 03 17   0  0.6    0   1
1877 03 18   1  2.15   1   3
1877 03 19 -99  -99   -99 -99
1877 03 20 -99  -99   -99 -99
1877 03 21   1  2.15   1   3
1877 03 22   1  2.15   1   3
1877 03 23   0  0.6    0   1
1877 03 24 -99  -99   -99 -99
1877 03 25   1  2.15   1   3
1877 03 26 -99  -99   -99 -99
1877 03 27   0  0.6    0   1
1877 03 28   0  0.6    0   1
1877 03 29 -99  -99   -99 -99
1877 03 30 -99  -99   -99 -99
1877 03 31 -99  -99   -99 -99
1877 04 01 -99  -99   -99 -99
1877 04 02   0  0.6    0   1
1877 04 03   0  0.6    0   1
1877 04 04   0  0.6    0   1
1877 04 05   0  0.6    0   1
1877 04 06 -99  -99   -99 -99
1877 04 07   1  2.15   1   3
1877 04 08   1  2.15   1   3
1877 04 09   1  2.15   1   3
1877 04 10   1  2.15   1   3
1877 04 11 -99  -99   -99 -99
1877 04 12 -99  -99   -99 -99
1877 04 13 -99  -99   -99 -99
1877 04 14 -99  -99   -99 -99
1877 04 15   1  2.15   1   3
1877 04 16   1  2.15   1   3
1877 04 17   1  2.15   1   3
1877 04 18 -99  -99   -99 -99
1877 04 19   1  2.15   1   3
1877 04 20 -99  -99   -99 -99
1877 04 21 -99  -99   -99 -99
1877 04 22 -99  -99   -99 -99
1877 04 23 -99  -99   -99 -99
1877 04 24 -99  -99   -99 -99
1877 04 25 -99  -99   -99 -99
1877 04 26 -99  -99   -99 -99
1877 04 27 -99  -99   -99 -99
1877 04 28   2  3.7    2   5
1877 04 29 -99  -99   -99 -99
1877 04 30   0  0.6    0   1
1877 04 31 -99  -99   -99 -99
1877 05 01   0  0.6    0   1
1877 05 02   2  3.7    2   5
1877 05 03   1  2.15   1   3
1877 05 04   1  2.15   1   3
1877 05 05   1  2.15   1   3
1877 05 06   2  3.7    2   5
1877 05 07   2  3.7    2   5
1877 05 08 -99  -99   -99 -99
1877 05 09   2  3.7    2   5
1877 05 10 -99  -99   -99 -99
1877 05 11   2  3.7    2   5
1877 05 12 -99  -99   -99 -99
1877 05 13 -99  -99   -99 -99
1877 05 14   1  2.15   1   3
1877 05 15   1  2.15   1   3
1877 05 16   1  2.15   1   3
1877 05 17   2  3.7    2   5
1877 05 18 -99  -99   -99 -99
1877 05 19 -99  -99   -99 -99
