1883 06 31 -99  -99   -99 -99
1883 07 01 -99  -99   -99 -99
1883 07 02 -99  -99   -99 -99
1883 07 03 -99  -99   -99 -99
1883 07 04 -99  -99   -99 -99
1883 07 05 -99  -99   -99 -99
1883 07 06 -99  -99   -99 -99
1883 07 07 -99  -99   -99 -99
1883 07 08 -99  -99   -99 -99
1883 07 09 -99  -99   -99 -99
1883 07 10 -99  -99   -99 -99
1883 07 11 -99  -99   -99 -99
1883 07 12 -99  -99   -99 -99
1883 07 13 -99  -99   -99 -99
1883 07 14 -99  -99   -99 -99
1883 07 15 -99  -99   -99 -99
1883 07 16   7  10.73  8   13
1883 07 17 -99  -99   -99 -99
1883 07 18   8  11.96  9   14
1883 07 19 -99  -99   -99 -99
1883 07 20   8  11.96  9   14
1883 07 21   7  10.73  8   13
1883 07 22   8  11.96  9   14
1883 07 23   8  11.96  9   14
1883 07 24   8  11.96  9   14
1883 07 25   6  9.44   6   11
1883 07 26   5  8.25   5   10
1883 07 27 -99  -99   -99 -99
1883 07 28 -99  -99   -99 -99
1883 07 29   5  8.25   5   10
1883 07 30   5  8.25   5   10
1883 07 31 -99  -99   -99 -99
1883 08 01   3  5.49   3   7
1883 08 02   2  3.89   2   6
1883 08 03   1  2.28   1   4
1883 08 04 -99  -99   -99 -99
1883 08 05   2  3.89   2   6
1883 08 06 -99  -99   -99 -99
1883 08 07 -99  -99   -99 -99
1883 08 08 -99  -99   -99 -99
1883 08 09 -99  -99   -99 -99
1883 08 10 -99  -99   -99 -99
1883 08 11 -99  -99   -99 -99
1883 08 12   4  6.99   4   9
1883 08 13   3  5.49   3   7
1883 08 14   4  6.99   4   9
1883 08 15 -99  -99   -99 -99
1883 08 16   3  5.49   3   7
1883 08 17   3  5.49   3   7
1883 08 18   3  5.49   3   7
1883 08 19   3  5.49   3   7
1883 08 20   3  5.49   3   7
1883 08 21   2  3.89   2   6
1883 08 22   2  3.89   2   6
1883 08 23   2  3.89   2   6
1883 08 24   2  3.89   2   6
1883 08 25   3  5.49   3   7
1883 08 26   3  5.49   3   7
1883 08 27   5  8.25   5   10
1883 08 28 -99  -99   -99 -99
1883 08 29   6  9.44   6   11
1883 08 30 -99  -99   -99 -99
1883 08 31   6  9.44   6   11
1883 09 01 -99  -99   -99 -99
1883 09 02   6  9.44   6   11
1883 09 03   8  11.96  9   14
1883 09 04 -99  -99   -99 -99
1883 09 05   4  6.99   4   9
1883 09 06   4  6.99   4   9
1883 09 07 -99  -99   -99 -99
1883 09 08   4  6.99   4   9
1883 09 09   4  6.99   4   9
1883 09 10   4  6.99   4   9
1883 09 11   5  8.25   5   10
1883 09 12   6  9.44   6   11
1883 09 13   7  10.73  8   13
1883 09 14   6  9.44   6   11
1883 09 15   5  8.25   5   10
1883 09 16   4  6.99   4   9
1883 09 17 -99  -99   -99 -99
1883 09 18   3  5.49   3   7
1883 09 19   3  5.49   3   7
1883 09 20   1  2.28   1   4
1883 09 21 -99  -99   -99 -99
1883 09 22   2  3.89   2   6
1883 09 23   1  2.28   1   4
1883 09 24   1  2.28   1   4
